hash,file,bundle,offset,size
9932565f7c556b0b,eldritchroyalty_rune_09.ao,Tiny_8,149223090,7922
bd7d19d1fdd2881e,eldritchroyalty_rune_09.epk,Tiny_8,149231012,236
7cc48403d6c6debd,eldritchroyalty_rune_08.ao,Tiny_8,149219006,3848
70d571265346f07e,eldritchroyalty_rune_08.epk,Tiny_8,149222854,236
669edc8e3d1d7655,eldritchroyalty_rune_07.ao,Tiny_8,149214922,3848
7126338e53958301,eldritchroyalty_rune_07.epk,Tiny_8,149218770,236
b395ed892b3df599,eldritchroyalty_rune_06.ao,Tiny_8,149206764,7922
1b71e28a74c47fac,eldritchroyalty_rune_06.epk,Tiny_8,149214686,236
914aa81f26fd985e,eldritchroyalty_rune_05.ao,Tiny_8,149202682,3846
6f8eba2056d32ff9,eldritchroyalty_rune_05.epk,Tiny_8,149206528,236
ae3d52c98846a78f,eldritchroyalty_rune_04.ao,Tiny_8,149198600,3846
a51be0ddb9a88a50,eldritchroyalty_rune_04.epk,Tiny_8,149202446,236
339fe3cb908b1a6f,eldritchroyalty_rune_03.ao,Tiny_8,149190444,7920
585443f49d71e737,eldritchroyalty_rune_03.epk,Tiny_8,149198364,236
db198eb84967c44a,eldritchroyalty_rune_02.ao,Tiny_8,149186362,3846
852d77438e6c95bd,eldritchroyalty_rune_02.epk,Tiny_8,149190208,236
8dcd0be72a4c4e92,eldritchroyalty_rune_015.ao,Tiny_8,149175952,10172
3bd0b487339a5fa3,eldritchroyalty_rune_015.epk,Tiny_8,149186124,238
49e5ecad2bdb89d9,eldritchroyalty_rune_014.ao,Tiny_8,149171864,3850
d05a8c884348481f,eldritchroyalty_rune_014.epk,Tiny_8,149175714,238
f1366767b1310012,eldritchroyalty_rune_013.ao,Tiny_8,149167776,3850
5132f561d5d26949,eldritchroyalty_rune_013.epk,Tiny_8,149171626,238
49e107687c48ce07,eldritchroyalty_rune_012.ao,Tiny_8,149163688,3850
27306db6628f537a,eldritchroyalty_rune_012.epk,Tiny_8,149167538,238
8836aab3a996d6d3,eldritchroyalty_rune_011.ao,Tiny_8,149155526,7924
da14b82323f857a7,eldritchroyalty_rune_011.epk,Tiny_8,149163450,238
99e61fcf66cc0e4a,eldritchroyalty_rune_010.ao,Tiny_8,149151438,3850
2e6efd0cb4e73735,eldritchroyalty_rune_010.epk,Tiny_8,149155288,238
a7dfdb57ca10a8c1,eldritchroyalty_rune_01.ao,Tiny_8,149147356,3846
0881612c11ada9c7,eldritchroyalty_rune_01.epk,Tiny_8,149151202,236
b670dc529401367c,eldritchroyalty_armour.epk,Tiny_8,149144120,538
9fc7f9c724a4965e,eldritchroyalty_aura.ao,Tiny_8,149144658,2468
be8953ed635e9268,eldritchroyalty_aura.epk,Tiny_8,149147126,230
