hash,file,bundle,offset,size
4ab16a117ab3abac,proj_marker.sm,Tiny_2,3157256,634
9d8ebb78f1a69412,rig_7308739f.smd,Art/Models/Effects/monster_effects/League_Betrayal/Fort_Seige,71283,65502
a5a9df81f433175f,rig_7308739f.smd.header,Tiny_2,3160576,614
5a9e670543f4f318,rig.amd,Tiny_2,6895275,212
f07395d372bf5772,rig.ast,Tiny_2,3157890,2686
