hash,file,bundle,offset,size
de6cda309679cd45,eternallabc.mat,Tiny.VC,43362991,2886
027471b1089ed28d,eternallab_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/mtx/413440E91320B69F.mobilelogin_map_device.ao.1,1398276,1398276
7f9ccc2ad4e6f98b,eternallab_normal_dxt5.dds.header,Tiny.VE,42579412,1520
30553c9e9d569ac7,eternallab_colour_bc7.dds,Streaming/Content/metadata/terrain/doodads/mtx/413440E91320B69F.mobilelogin_map_device.ao.1,0,1398276
4901e4abdb222da5,eternallab_colour_bc7.dds.header,Tiny.VA,43185544,1520
0a4650f5c19bb8f4,eternallab_colour.dds,Streaming/Content/metadata/terrain/doodads/mtx/413440E91320B69F.mobilelogin_map_device.ao,1591566,699212
d84ee33b0cb78ec2,eternallab_colour.dds.header,Tiny.V2,42756106,1520
2d73ca4e1f489ce6,solarisplaquec.mat,Tiny.V8,42490841,1734
a1863fcb878d9f2f,solarisplaque_normal_dxt5.dds,Streaming/Content/art/models/terrain/templedungeon/7AF913AAB3ACDCEE.solarisplaque_hires.fmt,349700,349700
95d2e426e9efc777,solarisplaque_normal_dxt5.dds.header,Tiny.V0,43239900,1520
f0354cee20c3efcf,solarisplaque_colour_dxt5.dds,Streaming/Content/art/models/terrain/templedungeon/7AF913AAB3ACDCEE.solarisplaque_hires.fmt,0,349700
37b9d3c5090d60ea,solarisplaque_colour_dxt5.dds.header,Tiny.V7,43102673,1520
520c1a914bb9de53,lunarisplaquec.mat,Tiny.V0,43232190,1648
941dc38737e57eee,lunarisplaque_normal_dxt5.dds,Streaming/Content/art/models/terrain/templedungeon/7AF913AAB3ACDCEE.lunarisplaque_hires.fmt,349700,349700
409d3067e49ed2f0,lunarisplaque_normal_dxt5.dds.header,Tiny.VF,42990440,1520
59039d4ddb4eaf41,lunarisplaque_colour_dxt5.dds,Streaming/Content/art/models/terrain/templedungeon/7AF913AAB3ACDCEE.lunarisplaque_hires.fmt,0,349700
3d95738c5c00c5e7,lunarisplaque_colour_dxt5.dds.header,Tiny.VB,43270330,1520
f606133d85022cbf,floorbigc.mat,Tiny.V6,43106871,1730
a1a1fc0f430950a5,floorbiguvscaled.mat,Tiny.V8,42484831,1450
d0090e55fb049a25,floorbigns.dds,Streaming/Content/data/worldareas/hideoutpietyarena.vworld,11631467,1398276
fe63cfa2d89c20c2,floorbigns.dds.header,Tiny.V3,42261987,1520
873be7cb77eac5aa,floorbigblackc.mat,Tiny.V4,43257663,2574
5ee0fa103b521d36,floorbigblack.mat,Tiny.V7,43088283,3424
b4811f0451deb629,floorbigblack_colour_bc7.dds,Streaming/Content/data/worldareas/hideoutlunarissolarisarena.vworld.2,24733876,1398276
e1873c19130401ae,floorbigblack_colour_bc7.dds.header,Tiny.V4,43256143,1520
1a0e2c62eba873c6,floorbigblack_colour.dds,Streaming/Content/data/worldareas/hideoutlunarissolarisarena.vworld.2,24034664,699212
cb9652bfbd27c489,floorbigblack_colour.dds.header,Tiny.V6,20365439,1520
0d7c27b4dd6cb653,floorbig_normal_dxt5.dds,Streaming/Content/data/worldareas/hideoutlunarissolarisarena.vworld.2,22636388,1398276
4bc5abea346e1512,floorbig_normal_dxt5.dds.header,Tiny.VB,43266892,1520
818b1a926c304099,floorbig_colour_bc7.dds,Streaming/Content/data/worldareas/hideoutarenamaven.vworld.1,0,1398276
15b3a33b531f0b8a,floorbig_colour_bc7.dds.header,Tiny.VC,43365877,1520
18a1ded81155c09b,floorbig3_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/ruinedtempledungeon/tree_filler_1.ao,1464623,1398276
c4ab9cc51472999c,floorbig3_normal_dxt5.dds.header,Tiny.V0,43230670,1520
e3aa235df6e1f41b,floorbig2_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/ruinedtempledungeon/tree_filler_1.ao,66347,1398276
1489ae9055eb07ae,floorbig2_colour_dxt5.dds.header,Tiny.VF,42985376,1520
117dc41bbe177780,floorbig2c.mat,Tiny.V3,42260413,1574
e94c1c4a99b62e40,floorbig2cns.mat,Tiny.V3,42260413,1574
79c85b60dfc9f355,fixturedirtycsfixture_01n.mat,Tiny.V9,43611085,1944
e75120e5f6039d94,fixturedirty_colour.dds,Streaming/Content/metadata/terrain/doodads/ruinedtempledungeon/templedirty_doodads_bookshelfbig.ao,161745,43852
ba970de0c8cb4f18,fixturedirty_colour.dds.header,Tiny.VD,43209334,1520
1f7dac28cf81179c,fixture_01ns.dds,Streaming/Content/metadata/terrain/doodads/incadungeon/treasureshelf_06.ao,418823,87556
17dc697e39bf3a19,fixture_01ns.dds.header,Tiny.VE,34574150,1520
f964be7e23f5dfbc,fixture_01nfixturedirtys.dds,Streaming/Content/metadata/terrain/doodads/ruinedtempledungeon/templedirty_doodads_bookshelfbig.ao,74189,87556
e2148b4beb29579f,fixture_01nfixturedirtys.dds.header,Tiny.VF,42983856,1520
49dc93a0206681d6,fixture_01_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/act5/2D6C87B99BF5677B.2512BD66E698CCAF.relic_display_v03_07.ao,2171643,87556
e76906c6ac6dac8f,fixture_01_normal_dxt5.dds.header,Tiny.V6,43105351,1520
3f66d3e2375e73cb,fixture_01_colour_bc1.dds,Streaming/Content/metadata/terrain/doodads/act5/2D6C87B99BF5677B.2512BD66E698CCAF.relic_display_v03_07.ao,2127791,43852
f9ba1fdddcd60de3,fixture_01_colour_bc1.dds.header,Tiny.V3,42258893,1520
6f99a8ff55f8d495,fixture_01c.mat,Tiny.V9,43608827,2258
2f1f69f99fefa368,fixture_01cns.mat,Tiny.VA,43213362,2484
e2a03e0e865704ce,bannernbanner_solariss.dds,Streaming/Content/data/worldareas/hideoutpietyarena.vworld,11281767,349700
a64138ce32afe0b1,bannernbanner_solariss.dds.header,Tiny.V0,43227630,1520
3f7e3a54cb4e5013,bannerc.mat,Tiny.V7,43078243,1734
add59b8178cbaf0a,bannerctfns.dds,Streaming/Content/metadata/terrain/leagues/ctf/DFB0A6340C2D948C.bannergreen.ao,196516,349700
310485327447b4d1,bannerctfns.dds.header,Tiny.V9,43605787,1520
fcedd2bc1426a597,bannerctf_colour.dds,Streaming/Content/metadata/terrain/leagues/ctf/DFB0A6340C2D948C.bannergreen.ao,21592,174924
42fb730a2ff9652c,bannerctf_colour.dds.header,Tiny.VA,43205926,1520
577cbf6e14188c79,bannerctfcns.mat,Tiny.V3,42253529,1866
024f2da8209aad64,bannerctfc.mat,Tiny.V0,43226624,1006
94c4d95e1689f57c,banner_normal_dxt5.dds,Streaming/Content/metadata/terrain/ruinedcity/special/1954CF6CC2BE034E.act3_town_01_01_animated_tree03.ao,492530,349700
4ce66dd60a4f0c05,banner_normal_dxt5.dds.header,Tiny.V8,42476955,1520
b93eec7ee3cb5afe,banner_colour_dxt1.dds,Streaming/Content/metadata/terrain/ruinedcity/special/1954CF6CC2BE034E.act3_town_01_01_animated_tree03.ao,317606,174924
18ede6db80369dec,banner_colour_dxt1.dds.header,Tiny.VF,42980816,1520
1d98e589c7a38e41,banner_solaris_normal_dxt5.dds,Streaming/Content/art/models/terrain/templedungeon/6A745C005C2FB60E.templedoodads_banner5.fmt,0,349700
cd282f8d2394e0b4,banner_solaris_normal_dxt5.dds.header,Tiny.VE,42588404,1520
2decd0cb2c83049a,banner_solaris_colour_bc7.dds,Streaming/Content/metadata/terrain/doodads/templedungeon/goldpillars03.ao,272691,349700
8e1c9d9eb83fcf18,banner_solaris_colour_bc7.dds.header,Tiny.VD,43204774,1520
ef3bd428d9b2328e,banner_solaris_colour.dds,Streaming/Content/metadata/terrain/doodads/templedungeon/goldpillars03.ao,97767,174924
9d24fa3bbcbf9268,banner_solaris_colour.dds.header,Tiny.V9,43604267,1520
c26db3ae9dbb03a2,banner_solarisc.mat,Tiny.V6,43096909,2330
c53ba60ce8647dd9,banner_solariscsbannern.mat,Tiny.VB,43260388,1944
21580a7f1a00543e,gatec.mat,Tiny.VB,43268412,1918
610da03d08b17aa1,gate_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/act5/2D6C87B99BF5677B.2512BD66E698CCAF.relic_stand_v01_02.ao,1439337,1398276
f7d1b8416e1168c1,gate_normal_dxt5.dds.header,Tiny.V9,43613029,1520
60dd36f5f7c9db60,gate_colour.dds,Streaming/Content/metadata/terrain/doodads/act5/2D6C87B99BF5677B.2512BD66E698CCAF.relic_stand_v01_02.ao,41061,1398276
8206cd4048de720c,gate_colour.dds.header,Tiny.VF,42986896,1520
2d2b3d0b0561ecc6,golddirty_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/ruinedtempledungeon/templedoodads_divider6.ao,297238,11084
bb4e1aaf75b58ac5,golddirty_colour_dxt1.dds.header,Tiny.V3,42263507,1520
5dc335a1272ac73d,golddirtycgoldplainns.mat,Tiny.V2,42768916,2220
