hash,file,bundle,offset,size
54ebe574f2f83d7e,wisp_smoke_grain.mat,Tiny_6,60254840,3120
57aa5125073b112c,wisp_smoke_grain.dds,Art/particles/monster_particles/act9_37,1159592,43876
702ee929d9c9425d,wisp_smoke_grain.dds.header,Tiny_6,60264484,840
d54819c08e8716bc,wisp_smoke_base.mat,Tiny_6,60252352,2488
ec570cb170e42872,wisp_smoke_base.dds,Art/particles/monster_particles/act9_36,750184,43876
d327b7d4d1101075,wisp_smoke_base.dds.header,Tiny_6,60251512,840
a97440919d8566aa,smoke_grain.mat,Tiny_6,60248834,2678
f37cb1c9b7bc343c,smoke_grain.dds,Art/particles/monster_particles/act9_35,574390,43876
565ebee48e10ab89,smoke_grain.dds.header,Tiny_6,60247994,840
dda62c2fe6d7a9d3,shockwave_pulse.mat,Tiny_6,60245268,2726
6518dc8709078b5d,shockwave_pulse.dds,Art/Microtransactions/Town_Portal/maraketh_portal_8,699400,349700
1f660eb27e0c4f3f,shockwave_pulse.dds.header,Tiny_7,23124565,1520
9446ce41bd446ee9,dunewang_colour.mat,Art/particles/monster_particles/act9_35,547356,5014
3225669f1ab842f6,dunewang_colour.dds,Art/particles/monster_particles/act9_35,552370,22020
c8842d60719ce508,dunewang_colour.dds.header,Tiny_6,60243748,1520
2444627d8ffaa2b4,dunewang_alpha.mat,Tiny_6,60242528,1220
5cd8a2effafcb909,dunewang_alpha.dds,Art/particles/monster_particles/act9_35,437780,22020
3b22e166c58b606d,dunewang_alpha.dds.header,Tiny_6,126887965,1520
68de8e4975b6ea6f,dunewangns.dds,Art/particles/monster_particles/League_Incursion_26,857632,22020
c975dfb47998890a,dunewangns.dds.header,Tiny_6,126892351,1520
4f505e10512fab62,dirt_charge.mat,Tiny_6,60240360,2168
4418c964d3d6d0ab,dirt_charge.dds,Art/particles/monster_particles/act9_35,459800,87556
fba7bcea2903deae,dirt_charge.dds.header,Tiny_6,70948041,1520
