hash,file,bundle,offset,size
e60b5ce56744e579,rudjadreadengineerc.mat,Tiny.V5,12035215,12028
64f0cc02e725079f,rudjadreadengineer_sss_dxt1.dds,Streaming/Content/metadata/effects/spells/monsters_effects/8C5C6EE7C40F70C0.42F0F4B263CF26B4.explosive_grenade_drudge.ao.4,0,2796364
49a82419a61c650b,rudjadreadengineer_sss_dxt1.dds.header,Tiny.V8,12233599,1520
027c9002c7f13a23,rudjadreadengineer_bentnormal_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/8C5C6EE7C40F70C0.42F0F4B263CF26B4.explosive_grenade_drudge.ao,0,5592580
8179416f733d45cd,rudjadreadengineer_bentnormal_dxt5.dds.header,Tiny.V1,12130970,1520
dde20f4bf91b1120,rudjadreadengineer_metal_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/8C5C6EE7C40F70C0.42F0F4B263CF26B4.explosive_grenade_drudge.ao.2,0,5592580
6e8785c99cafc6b0,rudjadreadengineer_metal_dxt5.dds.header,Tiny.VE,12189477,1520
66b78062f556d9e2,rudjadreadengineer_normal_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/8C5C6EE7C40F70C0.42F0F4B263CF26B4.explosive_grenade_drudge.ao.3,0,5592580
83128d7dbd1d2b4b,rudjadreadengineer_normal_dxt5.dds.header,Tiny.VB,12186714,1520
e57b217c7c053faa,rudjadreadengineer_colour_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/8C5C6EE7C40F70C0.42F0F4B263CF26B4.explosive_grenade_drudge.ao.1,0,5592580
094af211cbf30698,rudjadreadengineer_colour_dxt5.dds.header,Tiny.V6,12227868,1520
603cf90e49c0e681,rudjadreadengineer_grenadeglow.dds,Streaming/Folders/art/models/monsters/kinarah,311731,2796364
3cc5c957ab04f07d,rudjadreadengineer_grenadeglow.dds.header,Tiny.V1,12132490,1520
