hash,file,bundle,offset,size
969e7f7f3288d776,tail_spark_u.mat,Tiny.V2.1,26567968,18240
f770f91ef9584003,core_explosion_r.mat,Tiny.VA.1,25915240,41838
417425acdb4a3047,core_explosion_u.mat,Tiny.VE.1,15018374,1346
129ad78f77e2f6b4,grd_fire_r.mat,Tiny.V7.1,24592522,21452
9ffea682ccafd376,grd_fire_u.mat,Tiny.VC.1,6187773,3708
3672c737f0cd2456,explosionsmoke_r.mat,Tiny.V4.1,25670834,48616
9adc8399c3152379,explosionsmoke_u.mat,Tiny.VD.1,27360334,19626
79e4448fc6114999,distortion_ball_r.mat,Tiny.V4.1,25663288,7546
75a0543fa43f93e8,debris_r.mat,Tiny.VB.1,25161637,20586
a0817620612d7476,debris_u.mat,Tiny.VA.1,25957078,17270
ac3a216592e6f639,zoom_distort_r.mat,Tiny.VF.1,25603040,8424
9a62e88661612ccf,zoom_distort_u.mat,Tiny.VE.1,15018374,1346
06637e8044f5abcb,bluroomph_r.mat,Tiny.VE.1,26139028,8550
9ad75df9d5143c80,burst_flame_rib_02_u.mat,Tiny.VD.1,27339204,21130
5ab142247fd2c636,burst_flame_rib_r.mat,Tiny.V5.1,14968308,47436
3fb8eca61579c0af,burst_flame_rib_r2.mat,Tiny.VB.1,13593539,23382
d1fd9b4d0197c3ff,phoenix_r.mat,Tiny.V5.1,27886546,56968
3ef20daa76aa7bed,pnt_u.mat,Tiny.VD.1,5313278,346
ee84cb2040bd62ac,flashglow_r.mat,Tiny.V9.1,28188206,27292
1c3fc1bb39dce9ec,flame_r.mat,Tiny.V2.1,26462130,48908
074adfdedb71c911,flame_u.mat,Tiny.VD.1,27379960,10438
210cf946f32c4041,flame_trl_r.mat,Tiny.V8.1,27542382,33650
d9b09016a8aef6d9,flame_trl_02_r.mat,Tiny.VA.1,26006214,16302
dbca01ade966d130,flame_trl_03_r.mat,Tiny.VE.1,26147578,39988
3cd0f915fb6fcef1,feather_r.mat,Tiny.VB.1,15200319,42514
d1c334a9240ab82f,feather_02_u.mat,Tiny.V5.1,17364352,27534
fc234c364d75c4db,feather_u.mat,Tiny.VA.1,25974348,31866
a5f84c3400e19734,scorchdecal_r.mat,Tiny.V1.1,24840372,60194
201b76a4e74f2fed,scorchdecal_u.mat,Tiny.V4.1,148901546,582
f2d548302e82827f,smokewave_r.mat,Tiny.VE.1,26242708,38002
a23c59ed3e972a88,smokewave_u.mat,Tiny.V0.1,153326874,812
647a901b2c4256be,shockwave_03_r.mat,Tiny.V2.1,26511038,56930
ac3bc44fd7a617df,shockwave_03_u.mat,Tiny.VF.1,14883738,5164
ef63ef1fd5fda2db,shockwave_02_r.mat,Tiny.VF.1,25556192,46848
82f1471381d596ee,shockwave_02_u.mat,Tiny.VE.1,15018374,1346
6b912e03a0957aa2,shockwave_01_r.mat,Tiny.V9.1,28215498,67294
6386bb26b81808ea,shockwave_01_u.mat,Tiny.V5.1,4569764,576
9b1e2cbb7b25c722,spark_u.mat,Tiny.V3.1,25879215,18236
a89e90d37ffaa6f3,spark_02_r.mat,Tiny.VD.1,15443370,20582
19d81f7bf45439db,spark_02_u.mat,Tiny.V9.1,28282792,13230
21e44a0f0b9a76ad,spark_r.mat,Tiny.V6.1,25385013,17460
a4db75fac5a55ae6,spark_r_u.mat,Tiny.VE.1,26280710,18240
b563b23455b62238,head_spark_u.mat,Tiny.V3.1,25860923,18292
9f1559bfe51f7270,hair_r1.mat,Tiny.VD.1,27390398,64272
297f2e82a6d9244c,hair_blur_r1.mat,Tiny.V3.1,25829383,31540
0eb97f17c9f61030,hair_tail_fire_u.mat,Tiny.VC.1,28224969,27364
b0fb1c2ed98a487d,hair_head_fire_u.mat,Tiny.VE.1,26187566,27392
94728304814d4e47,hair_wing_fire_u.mat,Tiny.VE.1,26214958,27750
1e91c67076599289,hair_wing_r_fire_u.mat,Tiny.VD.1,27454670,27316
