hash,file,bundle,offset,size
0e3132db745e3552,tentacleportal.sm,Tiny.V2,7443216,728
aad50ce73de0d713,rig_81c1b564.smd,Streaming/Content/metadata/effects/environment/aow/1A14B963EEC981B7.7796045E2077A0C4.elderattack.ao,0,315480
fd47ff0e3b98cd09,rig_81c1b564.smd.header,Tiny.VE,11323424,448
039e12b1b5b7b0ce,rig.amd,Tiny.V6,7236654,80
6a87f5fad2b6d83d,rig.ast,Content/metadata/effects/environment/aow/elder/7796045E2077A0C4.elderattack.ao,66512,543422
