hash,file,bundle,offset,size
3a5fb5d99fe9ee2a,twilightnightfallcloak01c.mat,Tiny.V0.1,730724,2218
2d248c2c6b5a5c19,twilightnightfallcloak01_orbc.mat,Tiny.V0.1,727762,2962
1e9f6f28cba559c2,twilightnightfallcloak01_normal_dxt5.dds,Streaming/Content/metadata/items/armours/capes/66F754EB34E2579F.brightfallcapeheld.ao,1878784,349700
37737f02c6d7baea,twilightnightfallcloak01_normal_dxt5.dds.header,Tiny.VF.1,664738,1520
debf71c337e7d89d,twilightnightfallcloak01_colour_dxt5.dds,Streaming/Content/metadata/items/armours/capes/66F754EB34E2579F.brightfallcapeheld.ao,1441536,349700
cb81608830c12fc0,twilightnightfallcloak01_colour_dxt5.dds.header,Tiny.V7.1,685010,1520
aa0bbf8e34daf9e5,twilightnightfallcloak01_fxc.mat,Tiny.V4.1,728270,8538
6b65f0f3b4aa7bbc,twilightnightfallcloak01_fx_haloc.mat,Tiny.V9.1,491302,2700
14d7a3c268020262,twilightnightfallcloak01_fx_halo.dds,Streaming/Content/metadata/items/armours/capes/66F754EB34E2579F.brightfallcapeheld.ao,1791236,87548
e86ea5623e3768de,twilightnightfallcloak01_fx_halo.dds.header,Tiny.V1,47874186,840
