hash,file,bundle,offset,size
0fcd78a888b0a310,impact_coldflare_r.mat,Tiny.V0.1,149541162,49316
8e126fce213956d2,impact_coldflare_u.mat,Tiny.VD.1,5313278,346
2996208eecd4a437,impact_coldembers_r.mat,Tiny.V1.1,149955868,25314
f1e8f18b5ff72c44,impact_coldembers_u.mat,Tiny.V9.1,151502904,20624
8cca514f9a782e4e,impact_bluroomph_01_r.mat,Tiny.V7.1,147040690,11026
e8b77e26e8223240,impact_bluroomph_01_u.mat,Tiny.V9.1,132123452,2212
77d22ca29e594b72,impact_embers_02_r.mat,Tiny.V8.1,150619698,16688
0835be458a0eafde,impact_embers_02_u.mat,Tiny.V0.1,149590478,12338
35080883f50ecaca,impact_hot_burst_r.mat,Tiny.V9.1,151523528,37680
a0dad6b14c9dc4ff,impact_hot_burst_u.mat,Tiny.VB.1,127036667,1386
db6d5c1024840e70,beam_zoomdistort_r.mat,Tiny.VA.1,127661636,8946
068c18ea641921d9,beam_zoomdistort_u.mat,Tiny.V2.1,152049728,1328
30eb90052bafc2f3,beam_coldglow_r.mat,Tiny.V4.1,149485504,38918
88063e7eafda788b,beam_coldglow_u.mat,Tiny.VC.1,152539677,10852
503330bf9de6b30e,beam_coldembers_r.mat,Tiny.V8.1,150554886,24628
e79d179109304555,beam_coldembers_u.mat,Tiny.V4.1,84667968,21610
fdb6e162bc4569ba,beam_energyin_r.mat,Tiny.VC.1,152550529,35154
8f1d01922cbc8d9c,beam_energyin_u.mat,Tiny.V8.1,150616238,3460
250645274db4a018,beam_embers_r.mat,Tiny.V0.1,149509390,31772
e4eb0d961dbfd767,beam_embers_u.mat,Tiny.V4.1,96760404,24940
8d95b3deab996925,beam_frostdecal_r.mat,Tiny.VB.1,150715229,46078
f8b178a37c1898bf,beam_frostdecal_u.mat,Tiny.V8.1,94865698,5146
f71d4f08e705ec77,beam_flametufts_r.mat,Tiny.V9.1,151459342,43562
9e356a3feb1cac62,beam_flametufts_u.mat,Tiny.VB.1,150702181,13048
0df527a8f2908e00,beam_startflash_r.mat,Tiny.V2.1,152031978,17750
0b3f67047ed1756b,beam_startflash_u.mat,Tiny.V2.1,152049728,1328
8505ed53326fbf0b,beam_scorchdecal_r.mat,Tiny.V2.1,99100242,57730
11a47bbf136b0205,beam_scorchdecal_u.mat,Tiny.V3.1,96041675,6908
0c01a44696c2fd2f,beam_shimmer_r.mat,Tiny.VF.1,147577460,7870
20261f163879ed28,beam_shimmer_u.mat,Tiny.V3.1,151140737,18238
e6bab57a76dc263e,beam_muzzle_u.mat,Tiny.V3.1,151135339,5398
0992af1708a3ff1b,beam_muzzle_r.mat,Tiny.VA.1,149865246,42264
0de35cb227677da5,beam_muzzle_r1.mat,Tiny.V1.1,149913272,42596
f952ac78a663988b,beam_muzzle_r2.mat,Tiny.V3.1,151089117,46222
0c7fcf34ef179ebf,beam_main_u.mat,Tiny.V3.1,95536845,2084
d86b7ac50bf657fc,beam_main_r.mat,Tiny.VF.1,147537458,40002
f047e41cddb46e83,beam_main_r1.mat,Tiny.V7.1,146992602,48088
5c0afc7c48f0b090,beam_main_r2.mat,Tiny.VA.1,149823830,41416
