hash,file,bundle,offset,size
b58c0d9d59f49238,basic_flipbooksmoke.fxgraph,Folders/metadata/effects.9,4913368,82874
7ddda28bf6370ab3,hand_glow.fxgraph,Folders/metadata/effects.9,4996242,49022
873d851454541a3c,smoke_sssglow.fxgraph,Folders/metadata/effects_8,13690934,25378
