hash,file,bundle,offset,size
ea0ce3a3ea9b02e2,tfalrobe.sm,Tiny.V4,12493929,620
0c388f04f6f07e2b,rig_e02bde1c.smd,Streaming/Content/metadata/monsters/thefallenabysslich/abysslich01.ao,0,20211
ec9865582705446a,rig_e02bde1c.smd.header,Tiny.V1,12294403,1448
86f1db29f856a405,rig.amd,Tiny.V0,9196915,134
a981c2c5a0ef79b3,rig.ast,Tiny.V0,12539120,1916
