hash,file,bundle,offset,size
fd2072c6543c2f1a,sparks.mat,Tiny_7,14001353,2104
5f9cfb4f95e47c94,sparks.dds,Tiny_7,14174263,516
a24d79bebee5f59c,sparks.dds.header,Tiny_7,14174779,1520
a3034ad05a46e5d6,runes_highres_circle_multi.mat,Tiny_7,13999265,2088
c3dd64c4ac9c7a05,runes_highres_circle_multi.dds,Art/particles/monster_particles/League_Delve_19,414732,22020
47b132d9e22b5b9d,runes_highres_circle_multi.dds.header,Tiny_7,13997745,1520
3aef84a62744523b,retal_circle_mult.mat,Tiny_7,13995733,2012
83021f701a48f52c,retal_circle_mult.dds,Art/particles/monster_particles/League_Delve_19,327176,87556
96f236dfc1b02991,retal_circle_mult.dds.header,Tiny_7,13994213,1520
e73a0b81e7089d27,lightning_circle_add.mat,Tiny_7,13991245,2968
faa09ee7b3560a07,lightning_circle_add.dds,Art/particles/monster_particles/League_Delve_19,283136,22020
b64393597ef2fc61,lightning_circle_add.dds.header,Tiny_7,13989725,1520
3a1b35e3655d5e37,circle_sub.mat,Tiny_7,13987485,2240
a83be27f39a5af86,circle_sub.dds,Folders/art/particles/monster_particles/league_incursion_3,1863754,22020
48eaa26d96c2e90f,circle_sub.dds.header,Tiny_7,13985965,1520
a2bfd62be2f4bdb1,circle.mat,Tiny_7,13983331,2634
14eb2f807fda8e90,circle.dds,Art/particles/monster_particles/League_Delve_19,305156,22020
c1e5b595067ec7eb,circle.dds.header,Tiny_7,14158021,1520
