hash,file,bundle,offset,size
2afb29cb0111951e,cactussmall02.fmt,Streaming/Content/metadata/terrain/desert/oasis/CDE8FCFBB4FCDCF3.driedcactuscoarse01_01.ao,309138,38698
dcb8f2910949fe83,cactussmall02.fmt.header,Tiny.V9,14833061,550
b7b5dfaa888f6685,cactussmall01.fmt,Streaming/Content/metadata/terrain/desert/oasis/CDE8FCFBB4FCDCF3.driedcactuscoarse01_01.ao,427130,60904
183bbb95468b8c2e,cactussmall01.fmt.header,Tiny.V4,14855263,406
04c804a0820c3848,cactussmall03.fmt,Streaming/Content/metadata/terrain/desert/oasis/CDE8FCFBB4FCDCF3.driedcactuscoarse01_01.ao,488034,123402
c82fa123c86056b2,cactussmall03.fmt.header,Tiny.VB,14641628,654
35c9dc2d215a19d6,cactusmid02.fmt,Streaming/Content/metadata/terrain/desert/oasis/CDE8FCFBB4FCDCF3.driedcactuscoarse01_01.ao,611436,134340
d5927e45a1902e9e,cactusmid02.fmt.header,Tiny.V2,14863967,405
745121690d4a8602,cactusmid01.fmt,Streaming/Content/data/balance/worldareas/mapuniquemerchant01_oasis.vworld.1,337619,129718
27ddafb94da74e75,cactusmid01.fmt.header,Tiny.VE,14549161,680
8da92cace4e242a4,cactuslarge01.fmt,Streaming/Content/metadata/terrain/desert/gates/DB679133F5A3244E.gateunderbridgel1_1.ao,738548,99022
b9e622ecde753428,cactuslarge01.fmt.header,Tiny.V4,14854438,825
0e0d676cef664811,cactuslarge04.fmt,Streaming/Content/data/balance/worldareas/mapuniquemerchant01_oasis.vworld.1,173359,164260
6205d61e7f4a29d3,cactuslarge04.fmt.header,Tiny.V6,14771187,662
9962e405c3f83bfa,cactuslarge02.fmt,Streaming/Content/metadata/terrain/desert/gates/DB679133F5A3244E.gateunderbridgel1_1.ao,622600,115948
11ec6497e71f6b90,cactuslarge02.fmt.header,Tiny.VD,14449770,713
899d1f201acd01c7,cactuslarge03.fmt,Streaming/Content/metadata/terrain/desert/oasis/CDE8FCFBB4FCDCF3.cactuslarge03.ao,0,186196
6ec55f0cd94f026f,cactuslarge03.fmt.header,Tiny.V3,14480405,638
5d4ae2c24706cfc6,barrelcactuslarge01.fmt,Streaming/Content/data/balance/worldareas/7F/mapuberboss_ritual.vworld,373629,80106
71f3f27469405d99,barrelcactuslarge01.fmt.header,Tiny.V7,14682718,491
0d53e4a946ac16c1,barrelcactuslarge02.fmt,Streaming/Content/metadata/terrain/desert/oasis/CDE8FCFBB4FCDCF3.driedcactuscoarse01_01.ao,347836,79294
14aeffc7102df2ca,barrelcactuslarge02.fmt.header,Tiny.VF,14747274,547
8b4b96b32587bbf0,barrelcactussmall02.fmt,Streaming/Content/data/worldareas/0C/hideoutcanopy.vworld,408353,22256
62c2fffce0df1075,barrelcactussmall02.fmt.header,Tiny.V6,14770546,641
7d41f7b9fc583f91,barrelcactussmall01.fmt,Streaming/Content/data/worldareas/78/mapoasis.vworld,0,15762
9896d5a2ed54b9df,barrelcactussmall01.fmt.header,Tiny.VC,14549656,568
0c6ee57df6a3ef6d,barrelcactusmedium01.fmt,Streaming/Content/data/worldareas/mapoasis.vworld.1,85565,37106
dc68c5d30c823973,barrelcactusmedium01.fmt.header,Tiny.V0,14777419,528
3f8ee3f680e798fe,barrelcactusmedium02.fmt,Streaming/Content/data/worldareas/A5/mapoasis.vworld,0,43626
0357167e0d9ed022,barrelcactusmedium02.fmt.header,Tiny.V8,14648184,528
db682e81bdea6717,barrelcactusgroup01.fmt,Streaming/Content/data/balance/worldareas/3B/p2_1.vworld,0,212152
7d00155a11c91b29,barrelcactusgroup01.fmt.header,Tiny.V5,14524587,497
515586818327d5da,barrelcactusgroup02.fmt,Streaming/Content/data/balance/worldareas/A8/p2_1.vworld,0,130034
067f7812a866ffbc,barrelcactusgroup02.fmt.header,Tiny.V7,14682195,523
0231a727a510f6b2,barrelcactusgroup03.fmt,Streaming/Content/data/worldareas/42/hideouttwisted.vworld,232557,56260
852096e2a92b9a19,barrelcactusgroup03.fmt.header,Tiny.VD,14449166,604
0e208e27b40bfbd1,aloevera01.fmt,Streaming/Content/data/worldareas/12/mapoasis.vworld,0,28584
f21fb8409048a589,aloevera01.fmt.header,Tiny.VF,14747066,208
9d097013dbbf391e,aloevera02.fmt,Streaming/Content/data/worldareas/B4/mapoasis.vworld,0,24336
0ca94916f69e496c,aloevera02.fmt.header,Tiny.VC,14549240,208
0dfc5a9c3d6ecfcb,aloevera03.fmt,Streaming/Content/data/worldareas/60/mapoasis.vworld,0,28434
1788fee991ce4489,aloevera03.fmt.header,Tiny.VB,14641420,208
7a5e2d202570e7b3,aloevera04.fmt,Streaming/Content/data/worldareas/28/mapoasis.vworld,0,34090
4d07716805d8bb1b,aloevera04.fmt.header,Tiny.VC,14549448,208
d87989dd46cddd6a,aloevera05.fmt,Streaming/Content/data/worldareas/C9/mapoasis.vworld,0,24424
e9df2b06dd5d2f50,aloevera05.fmt.header,Tiny.VA,14643903,208
ff051ce931d5227f,aloevera06.fmt,Streaming/Content/data/worldareas/B6/mapoasis.vworld,0,23420
c5899682349a0e71,aloevera06.fmt.header,Tiny.V1,14638340,230
90866624087ec66e,driedcactuscoarse01_02.fmt,Streaming/Content/metadata/terrain/doodads/desert/29B9CFCCCD4EB2EB.3B61D024FE557D3B.dwake_guard_body_04a.ao,323072,97668
b658481402842023,driedcactuscoarse01_02.fmt.header,Tiny.V4,14855669,557
597a5a66d432b0fb,driedcactuscoarse01_01.fmt,Streaming/Content/metadata/terrain/desert/oasis/CDE8FCFBB4FCDCF3.driedcactuscoarse01_01.ao,0,35126
2595f679ac3c3fd3,driedcactuscoarse01_01.fmt.header,Tiny.V7,14683209,337
7449327fff4dfe84,driedcactuscoarse01_03.fmt,Streaming/Content/metadata/terrain/desert/gates/DB679133F5A3244E.gateunderbridgel1_1.ao,927704,85370
02dcff90e5073c88,driedcactuscoarse01_03.fmt.header,Tiny.V9,14833611,457
3a2c5a5c24ee12c2,driedcactusgroup05.fmt,Streaming/Content/data/balance/worldareas/0A/p2_1.vworld,349700,89928
bdce58bc2d222d60,driedcactusgroup05.fmt.header,Tiny.V8,14651180,419
85ad38a2994d689c,driedcactusgroup06.fmt,Streaming/Content/metadata/terrain/doodads/desert/CDE8FCFBB4FCDCF3.cactusgroup_set.ao,712712,218422
494904a41877343c,driedcactusgroup06.fmt.header,Tiny.VB,14643154,685
3747a4b42a1953a6,driedcactusgroup07.fmt,Streaming/Content/metadata/terrain/doodads/desert/CDE8FCFBB4FCDCF3.cactusgroup_set.ao,931134,248002
73aae752a0a96eea,driedcactusgroup07.fmt.header,Tiny.VF,14747821,578
42787834cd1b90d1,driedcactusgroup01.fmt,Streaming/Content/metadata/terrain/doodads/desert/CDE8FCFBB4FCDCF3.cactusgroup_set.ao,0,213012
be9a684232e37fb8,driedcactusgroup01.fmt.header,Tiny.V9,14834068,456
d935a78865c09596,driedcactusgroup02.fmt,Streaming/Content/metadata/terrain/doodads/desert/CDE8FCFBB4FCDCF3.driedcactusgroup02.ao,0,178832
04e0f2adac5dd1c8,driedcactusgroup02.fmt.header,Tiny.V6,14771849,570
ff33661c59055706,driedcactusgroup03.fmt,Streaming/Content/metadata/terrain/doodads/desert/CDE8FCFBB4FCDCF3.cactusgroup_set.ao,213012,267512
7925ee827340c528,driedcactusgroup03.fmt.header,Tiny.V0,14778835,451
142e9bc831aacd6a,driedcactusgroup04.fmt,Streaming/Content/metadata/terrain/doodads/desert/CDE8FCFBB4FCDCF3.cactusgroup_set.ao,480524,232188
b03dd21d416ddb2d,driedcactusgroup04.fmt.header,Tiny.V1,14638570,578
b7c00ce49ba4c126,driedcactusthin01_01.fmt,Streaming/Content/data/worldareas/47/p2_1.vworld,0,42148
717ea87b1406d534,driedcactusthin01_01.fmt.header,Tiny.VD,14451371,331
024cf19b28eb5c96,driedcactusthick02_03.fmt,Streaming/Content/metadata/terrain/doodads/desert/DB3CD9B4C2B419A5.farudincontainer06.ao,552572,55348
e83b945204bac937,driedcactusthick02_03.fmt.header,Tiny.V0,14779620,334
62cb74688352166f,driedcactusthick01_02.fmt,Streaming/Content/data/balance/worldareas/1D/maparidplains.vworld,12536,83076
31a8f43f4a3377ff,driedcactusthick01_02.fmt.header,Tiny.V9,14834524,304
9553f4e9fd812000,driedcactusthick01_01.fmt,Streaming/Content/metadata/terrain/maps/derelict/7FF6CE1239CFA86C.E7DBE2976DC954EB.derelictmanorarenadoor_01.ao,354327,82756
df54a17d92462dbf,driedcactusthick01_01.fmt.header,Tiny.V0,14779286,334
58a9bb6c17cead7c,driedcactuslarge01_01.fmt,Streaming/Content/data/balance/worldareas/2E/p2_1.vworld,0,48520
aac5769ae1ab9a8c,driedcactuslarge01_01.fmt.header,Tiny.V2,14864372,304
dec45bcd8ff18663,driedcactuslarge02_01.fmt,Streaming/Content/metadata/terrain/doodads/desert/19696573613CF7AB.FBEAC8A36A46D24D.keththinwallgate02_broken_01.ao,561930,91684
be73900a340d1f9d,driedcactuslarge02_01.fmt.header,Tiny.V2,14864676,334
a75addad6b5fa5bc,driedcactuslarge02_02.fmt,Streaming/Content/metadata/terrain/desert/gates/DB679133F5A3244E.gateunderbridgel1_1.ao,837570,90134
eea6bc00fee1a693,driedcactuslarge02_02.fmt.header,Tiny.V3,14481043,334
0c607a145c299bc6,desertcactus_fill_01.tgt,Tiny.V8,14648712,1032
43c1378b7d05474d,desertcactus_fill_06.tgt,Tiny.V8,14650466,714
dbbcb3032970ed9c,desertcactus_fill_05.tgt,Tiny.V0,14777947,888
ee7cc707d2666aa6,desertcactus_fill_04.tgt,Tiny.V8,14649744,722
3f3b48a7a0270f3d,desertcactus_fill_03.tgt,Tiny.VB,14642282,872
776529ea8bb7cfe3,desertcactus_fill_02.tgt,Tiny.VD,14450483,888
