hash,file,bundle,offset,size
c8c7a78e17520240,beamimpact.sm,Tiny_2,1154076,322
f809b5c49c0a7e05,rig_be5b7ba5.smd,Tiny_7,12139986,72
2f8c5ab0b6755698,rig_be5b7ba5.smd.header,Tiny_7,44591880,368
8deb86c4221de675,rig.amd,Tiny_6,119468385,156
f6ec09bb67ef5a19,rig.ast,Tiny_2,3761606,873
