hash,file,bundle,offset,size
757b441b6d11cafb,gargoylearmourhelmetint.sm,Tiny.VD,10197027,622
9864f0c9f076d21d,gargoylearmourhelmetint_b990b172.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.7292A6F3B6865969.thevertexdrop.ao,500122,40785
1620e67f24dcea06,gargoylearmourhelmetint_b990b172.smd.header,Tiny.V0,10474992,368
c83039f05fa0c01e,gargoylearmourhelmetdex.sm,Tiny.V1,10200678,618
419a702b75a0c7ec,gargoylearmourhelmetdexint.sm,Tiny.V9,10595331,622
8928ac6809587425,gargoylearmourhelmetdexint_98f3e29e.smd,Streaming/Content/metadata/items/armours/helmets/4A3B48854EA3CF1B.wranglerhelmetstrdex.ao,26127,40797
9a358f8001aa9a89,gargoylearmourhelmetdexint_98f3e29e.smd.header,Tiny.V9,10595953,368
41824d6aac113b2a,gargoylearmourhelmetdex_583827ed.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.A2D838BBC516D8A8.heavycrowndexint.ao,485103,40785
5c936a9a2a5044e3,gargoylearmourhelmetdex_583827ed.smd.header,Tiny.VC,10173978,368
580852f29e5837c8,gargoylearmourhelmetstr.sm,Tiny.V5,10017663,620
58c498b522ad2e62,gargoylearmourhelmetstr_73243ad6.smd,Streaming/Content/metadata/items/armours/helmets/1A748AF6B63D52FD.goddessarmourhelmetdexint.ao,306041,40785
2652e9c6e7f79ff3,gargoylearmourhelmetstr_73243ad6.smd.header,Tiny.V5,10018283,368
0c686743046245e0,gargoylearmourhelmetstrdex.sm,Tiny.VB,10350761,624
60aa667b332720c8,gargoylearmourhelmetstrdex_3575bf8a.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.3F7841FCEEFEFF40.chaintiarastrdexb.ao,449272,40797
7b7eb8f5657d951a,gargoylearmourhelmetstrdex_3575bf8a.smd.header,Tiny.V2,10515912,368
239cfd031f725fb1,gargoylearmourhelmetstrint.sm,Tiny.VE,10298012,628
5fdffc5d6167019e,gargoylearmourhelmetstrint_abbefc6a.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.7292A6F3B6865969.thevertexdrop.ao,325792,40797
731c177e68eeb1eb,gargoylearmourhelmetstrint_abbefc6a.smd.header,Tiny.V7,10216451,368
