hash,file,bundle,offset,size
c24f23aff3404e94,light_immortal_callc.mat,Tiny_6,16713027,2576
600a3ff1e9642f26,light_immortal_call.dds,Folders/art/microtransactions/town_portal/scholarportal_divine,160258,87556
3609fbb0589ae3ef,light_immortal_call.dds.header,Tiny_6,16711507,1520
a640d94b769bd5d2,golden_wavelinec.mat,Tiny_6,16709215,2292
8e9d05d205c58e5b,golden_waveline_multic.mat,Tiny_6,16707559,1656
4cf9701e5ce6eae4,golden_waveline_multi.dds,Art/particles/enchantment_skills/holy_nova,284524,174948
dd0c880595fd7a4e,golden_waveline_multi.dds.header,Tiny_6,16706719,840
592cc5d917fb02eb,golden_waveline_atc.mat,Tiny_6,16703877,2842
dc461c3d4375230d,golden_waveline_at.mat,Tiny_6,16701107,2770
dc5b9f56b9b8b6f6,golden_waveline_at.dds,Art/particles/enchantment_skills/holy_nova,109576,174948
a76f79185ba97962,golden_waveline_at.dds.header,Tiny_6,16700267,840
2e96b70d1da1c7b8,golden_waveline.mat,Tiny_6,16698821,1446
2e6d2f657579cd3a,golden_waveline.dds,Art/particles/monster_particles/League_Incursion_17,787152,174948
d68f2344ca7e8b43,golden_waveline.dds.header,Tiny_6,124927143,840
7b04766b8146d100,golden_gradc.mat,Tiny_6,16696983,1838
3731c22e6be271ca,golden_grad.dds,Art/particles/enchantment_skills/holy_nova,0,22020
012f1dcb6814454c,golden_grad.dds.header,Tiny_6,16695463,1520
c548b523de5d1cd5,fire_explode_at.mat,Tiny_6,16692739,2724
bebb63b088e1a3cb,fire_explode_at.dds,Art/particles/enchantment_skills/holy_nova,459472,87556
7a4c69abb9b3e44a,fire_explode_at.dds.header,Tiny_6,129897073,1520
ea5c700b3043a0e3,ascendancy_skull_multic.mat,Tiny_6,16691537,1202
9c04d15a6ab2046f,ascendancy_skull_multi.dds,Art/particles/enchantment_skills/holy_nova,634584,87556
9b019ebb7340e69d,ascendancy_skull_multi.dds.header,Tiny_6,16690017,1520
d5d92001b1cec48d,ascendancy_skull_atc.mat,Tiny_6,16687597,2420
e49bc7882d251552,ascendancy_skull_at.dds,Art/particles/enchantment_skills/holy_nova,22020,87556
92bddad2f9ea296c,ascendancy_skull_at.dds.header,Tiny_6,16686077,1520
e4d9547f83937237,ascendancy_skull_addc.mat,Tiny_6,16683769,2308
4c0b4304e37a8767,ascendancy_skull_add.dds,Art/particles/enchantment_skills/holy_nova,547028,87556
d6cea18757ff5330,ascendancy_skull_add.dds.header,Tiny_6,16682249,1520
