hash,file,bundle,offset,size
ccde6d494b5f1cb6,charge.mat,Tiny_6,124652045,3122
6cce51b4cb500032,death_veins.mat,Tiny_6,124655167,5284
68ba9e8d33d5b745,energy_beam.mat,Tiny_6,124660451,5046
09fa3b09c955979e,impact_head.mat,Tiny_6,124686269,5180
b0ecd86d9fc9db57,mid_beam.mat,Tiny_6,124698446,1752
30b0b039ddc9f77d,orb_trail.mat,Tiny_6,124700198,3830
fe76a46a5ac6b9b8,trail.mat,Tiny_6,124733806,2150
7f77225a325a1636,wave.mat,Tiny_6,124735956,4050
a145121530a44dcf,wisps.mat,Tiny_6,124740006,1042
921f1f439f482ce6,scream_01.mat,Tiny_6,124711692,6068
13f6455af80af0c9,sphere_web.mat,Tiny_6,124726662,7144
a5fe49f415d085fd,shockwave.mat,Tiny_6,124721718,4944
3890726ab56eee7f,sharp_glow_bright.mat,Tiny_6,124717760,2024
c3ac902f2b04b780,sharp_glow_trail.mat,Tiny_6,124719784,1934
47db605ef9a2a58f,projectile_head.mat,Tiny_6,124706868,4824
1a24ac82fbbe7476,projectile_add.mat,Tiny_6,124704028,2840
945f3ccc96741090,projectile_add.dds,Folders/art/particles/monster_particles/figurehead,155043,349700
083530b400b2a989,projectile_add.dds.header,Tiny_7,30568790,1520
e7e9fe49b9744799,grd_trail.mat,Tiny_6,124680051,6218
487590634879c2c3,glow.mat,Tiny_6,124676473,1994
4b565b95f6941d89,glow_stretch.mat,Tiny_6,124678467,1584
b5b325b21f5f4b5c,flare.mat,Tiny_6,124674871,1602
075892d9430d91d7,fire_flare_5x5.mat,Tiny_6,124667017,2462
63215edfbecce14a,fire_flare_5x5.dds,Folders/art/particles/monster_particles/league_hellscape_81,1560515,5592580
22294cdefe66651e,fire_flare_5x5.dds.header,Tiny_6,124665497,1520
9faef87e5a513bb8,firey_trail.mat,Tiny_6,124669479,3054
c2bedac79282b704,firey_trail_mult.mat,Tiny_6,124672533,2338
4566c772fb022cc2,burn_mark.mat,Tiny_6,124650819,1226
8cb75b568de68e2c,blackc.mat,Tiny_6,124647693,3126
d135c1b8f2616121,black_wisps_dxt5.dds,Art/Microtransactions/weapon_effects/lich_1,0,87556
74685dfb2f2b8afc,black_wisps_dxt5.dds.header,Tiny_7,43398131,1520
221b1e32ebb38e21,black_wisps.mat,Tiny_6,124645731,1962
b099daf90eb4631e,black_wisps.dds,Art/Microtransactions/weapon_effects/lich_1,0,87556
221bce99dcd7101a,black_wisps.dds.header,Tiny_7,43398131,1520
f64286a2308de08f,beam_sparks.mat,Tiny_6,124643513,2218
e89085b12d8ab171,beam_sparks.dds,Tiny_8,44447608,1572
8b9aa2b8adf4c9b7,beam_sparks.dds.header,Tiny_8,44449180,504
9d374a70a00d9772,azure_impact_additive.mat,Tiny_6,124640365,3148
a7285b062beccf7e,azure_impact.mat,Tiny_6,124636585,3780
cb281b9381dc4d0f,azure_impact.dds,Art/particles/monster_particles/act1_8,2797136,43876
aee1cacec085d9e8,azure_impact.dds.header,Tiny_6,124635745,840
2773bebf1b05f0f3,arrow_lightning.mat,Tiny_6,124633663,2082
e4d33c5f65481b7d,arrow_lightning.dds,Folders/art/particles/monster_particles/league_ritual_4,297721,87556
5ed3dcd8a451b873,arrow_lightning.dds.header,Tiny_7,4904714,1520
2c11a2b3a7b16480,aoe_trail.mat,Tiny_6,124630637,2186
6f80f3873b780062,aoe_trail_dxt5.dds,Folders/art/particles/monster_particles/league_hellscape_81,1516639,43876
4b7044326f1912e0,aoe_trail_dxt5.dds.header,Tiny_6,124632823,840
4a919531349466e9,air_shockwave.mat,Tiny_6,124622851,2926
d2de6d19a1362c15,air_trail.mat,Tiny_6,124625777,4860
4a3bd2e44474d5f8,air_trail_dxt5.dds,Folders/art/particles/monster_particles/league_ritual_4,122773,174948
004d080f6786cebc,air_trail_dxt5.dds.header,Tiny_7,4899732,840
