hash,file,bundle,offset,size
08acade69de76898,fire_printsc.mat,Tiny.V3,3732195,2176
c0cdee224508f8d1,fire_prints.dds,Streaming/Content/metadata/effects/microtransactions/foot_prints/20A633A794186EFB.cyl_alt.pet,208208,87556
37f891131fa02760,fire_prints.dds.header,Tiny.VE,3895229,1520
a8d71a4a58dfc2c6,footprint_layer_03c.mat,Tiny.V6,3733344,1972
9f80fbc6d2186320,footprint_layer_03.dds,Streaming/Content/metadata/effects/microtransactions/foot_prints/20A633A794186EFB.cyl_alt.pet,339616,43852
e666f6229c3378b8,footprint_layer_03.dds.header,Tiny.V8,3867375,1520
d6a999b35c372ac0,footprint_layer_02c.mat,Tiny.V9,3744940,1976
a92695adc4e3bed7,footprint_layer_02.dds,Streaming/Content/metadata/effects/microtransactions/foot_prints/20A633A794186EFB.cyl_alt.pet,295764,43852
6f5dc2ca9c6cf05b,footprint_layer_02.dds.header,Tiny.V7,3845935,1520
4e4c9ad079e63807,light_gradientc.mat,Tiny.V6,3735316,1510
d741672adec835ce,light_gradient.dds,Streaming/Content/metadata/effects/microtransactions/foot_prints/20A633A794186EFB.cyl_alt.pet,383468,22020
8689a8c421ecd8e0,light_gradient.dds.header,Tiny.VF,3787583,1520
253a57ba251bb8e9,base_footprint_324fb2be.smd,Tiny.VA,3927077,1324
6f1892e0cc11e370,base_footprint_324fb2be.smd.header,Tiny.VD,3857886,448
704d966259468449,base_footprint_54490a7c.smd,Tiny.V0,3962920,1324
099e6b9f6d62dff3,base_footprint_54490a7c.smd.header,Tiny.V5,3928968,448
8060006397e50443,base_footprint_5e9ef880.smd,Tiny.VC,3807352,1324
429e3b95c00c8231,base_footprint_5e9ef880.smd.header,Tiny.VE,3986338,448
a5a9267b27658d49,base_footprint_75f15305.smd,Tiny.VA,3899217,1322
f5da61a3f5c001d1,base_footprint_75f15305.smd.header,Tiny.V0,3995977,448
e3f7068d4aa01f17,bloodfootprint_04.sm,Tiny.VA,3825624,750
91001ad0788b42f1,bloodfootprint_04.amd,Tiny.V6,3733258,86
9952214c98d51eaa,bloodfootprint_04.ast,Tiny.V3,3789628,2454
512e2f8231f8cfeb,bloodfootprint_03.sm,Tiny.VC,3722433,750
967c267459042a62,bloodfootprint_03.amd,Tiny.V6,3733258,86
16dad3e0f087f260,bloodfootprint_03.ast,Tiny.V8,3959024,2454
eed12db2e69c5d5f,bloodfootprint_02.sm,Tiny.V5,3850623,750
7c9dd18e61d46687,bloodfootprint_02.amd,Tiny.V6,3733258,86
3fdc2c835fba6a97,bloodfootprint_02.ast,Tiny.V3,3729741,2454
9a9dc40a1db3d517,bloodfootprint_01.sm,Tiny.VF,3786833,750
f231b5330d95e789,bloodfootprint_01.amd,Tiny.V6,3733258,86
41928630324c0664,bloodfootprint_01.ast,Tiny.V8,3950387,2453
