hash,file,bundle,offset,size
,g2_1.vworld,,,1239626
,g1_13_2.vworld,,,947303
,g4_4_1.vworld,,,750587
,g4_11_2.vworld,,,665167
,bossrush_area3.vworld,,,999889
,mapswamptower.vworld,,,795732
,abyss_boss2.vworld,,,8640799
,p1_4.vworld,,,610035
,hideoutcolossaltitan.vworld,,,2796364
,incursiontemple.vworld,,,5719323
,g4_8a.vworld,,,7536803
,g2_9_1.vworld,,,2851760
,g3_1.vworld,,,2218784
,mapuberboss_divinity.vworld,,,2506735
,chayulaleague.vworld,,,6990856
,mapmothersoul_female.vworld,,,716814
,mapsinterrift.vworld,,,2810565
,g4_10.vworld,,,6197550
,mapuberboss_monolith.vworld,,,2430695
,g3_8.vworld,,,15727950
,mapdeforestation.vworld,,,2324771
,g2_6.vworld,,,1447110
,mapuberboss_fallenstar.vworld,,,12761468
,g3_2_2.vworld,,,4734181
,expeditionlogbook_wastes.vworld,,,2801373
,mapmezzanine.vworld,,,13996291
,mapport.vworld,,,735620
,mapuberboss_delirium.vworld,,,576394
,mapmothersoul_male_quest.vworld,,,649122
,mapprecursortowerdesert.vworld,,,677364
,bossrush_area2.vworld,,,589570
,maplosttowers.vworld,,,887412
,maphideoutshoreline_claimable.vworld,,,770967
