hash,file,bundle,offset,size
7a91393a7bae3a48,distort_sphere_r.mat,Tiny.V2.1,45274344,16706
89841a661f5f7484,pnt_u.mat,Tiny.VD.1,5313278,346
7598c16717c16846,fission_orb_r.mat,Tiny.V8.1,45819432,35414
01808e7ddc01de79,fission_orb_u.mat,Tiny.V7.1,5363518,576
2e52a7510d83f63e,orb_mblur_r.mat,Tiny.V3.1,43069749,5896
18559f503e08bd07,orb_trl_r.mat,Tiny.VE.1,44320644,30462
72d417a33c4c080d,orb_consume_r.mat,Tiny.V1.1,43642438,24088
863454a68069cff0,orb_consume_u.mat,Tiny.VD.1,5313278,346
07488152646d89de,orb_flare_02_r.mat,Tiny.VE.1,44293566,27078
436cac588266e250,orb_flare_u.mat,Tiny.V9.1,4534116,1140
64b8deb4b33bd9c4,orb_flare_u2.mat,Tiny.V1.1,43666526,3628
719c409076082465,orb_flare_r.mat,Tiny.V2.1,45111390,27074
93eb319353a88368,orb_flare_r2.mat,Tiny.V6.1,44407503,38438
7f1dea549efcf679,ring_r.mat,Tiny.V2.1,45167900,26000
e8b6ebc864988233,ring_u.mat,Tiny.V5.1,45758258,4090
1ef6886d3ed21491,ring_02_r.mat,Tiny.V2.1,45138464,29436
c3ea5751536b860d,sparks_r.mat,Tiny.V5.1,45630912,16130
9539530c042a0c75,sparks_u.mat,Tiny.VE.1,44453628,19282
