hash,file,bundle,offset,size
,mapuberboss_ritual.vworld,,,1398268
,g1_13_2.vworld,,,1052007
,g4_11_2.vworld,,,764401
,hideoutbeaconofsalvation.vworld,,,5592580
,p1_4.vworld,,,7870974
,abyss_boss2.vworld,,,1439636
,p1_1.vworld,,,1369772
,mappenitentiary.vworld,,,965749
,g4_10.vworld,,,5364105
,hideoutfarmlands.vworld,,,10294101
,g3_2_2.vworld,,,2890117
,hideoutarcaneisle.vworld,,,1250855
,karuishowcase.vworld,,,881564
,incursiontemple.vworld,,,11287433
,mapgeode.vworld,,,5723177
,g4_8a.vworld,,,1437813
,g2_9_1.vworld,,,1960659
,mapuberboss_divinity.vworld,,,877720
,g3_2_1.vworld,,,1942745
,bossrush_area3.vworld,,,3005112
,bossrush_area2.vworld,,,951656
,hideoutsacrifice.vworld,,,1657134
,mapuniquereactor_01.vworld,,,5624434
,maplosttowers.vworld,,,6691122
,mapsinterrift.vworld,,,2796364
,null.vworld,,,19574104
,mapdeforestation.vworld,,,1074841
,g2_6.vworld,,,3551625
,g1_15.vworld,,,597599
,mapuberboss_fallenstar.vworld,,,5961418
,g3_2_2.vworld.1,,,6099920
,mapmezzanine.vworld,,,2019253
,mapport.vworld,,,624017
,mapgreenhouse.vworld,,,849914
,mapmothersoul_male_quest.vworld,,,602687
,g3_16.vworld,,,808970
,mapbazaar.vworld,,,715984
,g3_10.vworld,,,1015383
