hash,file,bundle,offset,size
7ade45ad401d0033,oilslot.dds,Streaming/Folders/art/textures/interface/2d/A3B97D13D2FE888C.3913E97A855491BB.uiimages.2,4303052,15428
19dc6b7c27f8ecf2,oilslot.dds.header,Tiny.V2,43064635,3824
2a6da0623bc39a20,buttonexpandpressed.dds,Streaming/Folders/art/textures/interface/2d/2F11591EC84223E9.3913E97A855491BB.uiimages,3091672,9668
9a394d1285b6d604,buttonexpandpressed.dds.header,Tiny.VC,43313820,2476
c9c19ee31400cef4,buttonexpandnormal.dds,Streaming/Folders/art/textures/interface/2d/A5D09EE3D5CF7278.3913E97A855491BB.uiimages.1,2828252,9668
0b39fc022330fdca,buttonexpandnormal.dds.header,Tiny.V6,43183114,2476
c792f789d2caff99,buttonexpandhover.dds,Streaming/Folders/art/textures/interface/2d/6F56EECCB3D32750.3913E97A855491BB.uiimages.2,82056,9668
bed5a3b2758e62a7,buttonexpandhover.dds.header,Tiny.V0,43355738,2476
bd1eb61d83fa78eb,buttoncollapsepressed.dds,Streaming/Folders/art/textures/interface/2d/66ADC1E9C1D8D653.3913E97A855491BB.uiimages.2,47080,9668
fb343336714ac87e,buttoncollapsepressed.dds.header,Tiny.V3,42630676,2476
17e727a94d5b33f3,buttoncollapsenormal.dds,Streaming/Folders/art/textures/interface/2d/28CE93CD95828C86.3913E97A855491BB.uiimages.3,340956,9668
306defca9e74b617,buttoncollapsenormal.dds.header,Tiny.V0,43353262,2476
53029bf873620c9b,buttoncollapsehover.dds,Streaming/Folders/art/textures/interface/2d/8439E524332C99D0.3913E97A855491BB.uiimages.1,2961712,9668
32b35140f203992e,buttoncollapsehover.dds.header,Tiny.VB,43449985,2476
778d582228fffff6,blighttabbackground.dds,Streaming/Folders/art/textures/interface/2d/88BE122C177F3545.3913E97A855491BB.uiimages.1,3999748,2131316
070cded04718dc49,blighttabbackground.dds.header,Tiny.V3,42628668,2008
794e03133cb837d9,anointingtextbox.dds,Streaming/Folders/art/textures/interface/2d/4BB00C76DD748771.3913E97A855491BB.uiimages.1,4143764,934388
c5c3cf876950b4b5,anointingtextbox.dds.header,Tiny.V1,43095000,952
