hash,file,bundle,offset,size
ee687128bb0c3485,rig_90922efa.smd,Streaming/Content/metadata/items/quivers/uniques/A471C0713626A53D.breachquiverdrop.ao,422956,157023
ce8a5d9470809c20,rig_90922efa.smd.header,Tiny.VD,10852635,764
cff7324f0e669318,rig.amd,Tiny.VF,11015255,212
092ae5a9227e01ea,rig.ast,Tiny.V5,10714654,449
5ba3851b55c4fa2e,rearguard.sm,Tiny.V1,10864437,506
9e492cc4d8782537,rearguarddrop_abf4f9bd.smd,Streaming/Content/metadata/items/quivers/uniques/A471C0713626A53D.breachquiverdrop.ao,266261,156695
d6a5750b02067885,rearguarddrop_abf4f9bd.smd.header,Tiny.VB,10981335,436
d7309811991261a9,rearguarddrop.sm,Tiny.VF,11018507,514
b63ad5593360c310,rearguarddrop.amd,Tiny.V8,10851168,226
abcd61808500468e,rearguarddrop.ast,Tiny.V6,11031551,1743
a2ccbf65ff62f437,arrowflying.fmt,Streaming/Content/metadata/items/quivers/uniques/BA6BE7AB4CCCA751.drillneckdrop.ao,506535,17868
b5ebe4a6fd91e632,arrowflying.fmt.header,Tiny.VE,10937943,304
