hash,file,bundle,offset,size
3f58e86ede9acd10,tank_liquid_01.mat,Tiny_7,35763076,750
5f4d8c54a81f0972,tank_liquid_02.mat,Tiny_7,35763826,750
a7e666efc850e4a8,tank_liquid_03.mat,Tiny_7,35764576,750
10ec634a3718c14d,tank_liquid_04.mat,Tiny_7,35765326,750
b86c5132bccf1914,storage_liquid.mat,Tiny_7,35761564,750
c17da54a935ce53c,storage_liquid_02.mat,Tiny_7,35762314,762
c617fe782ae10ed6,pipe_liquid.mat,Tiny_7,35740520,738
271ccbde45fabcda,pipes.mat,Tiny_7,35741258,3212
dd592bb707c758e0,pipes_b.mat,Tiny_7,35744470,4586
edab8635bb214082,pipes_g.mat,Tiny_7,35749056,4482
d690d222ae83b1a8,pipes_network.mat,Tiny_7,35753538,3440
7935f9a503f087d8,pipes_r.mat,Tiny_7,35756978,4586
b15e7439d97533eb,irrigator_liquid_01.mat,Tiny_7,35738210,770
b1f550efa27b9781,irrigator_liquid_02.mat,Tiny_7,35738980,770
30b20f9f4ee63471,irrigator_liquid_03.mat,Tiny_7,35739750,770
43f8820523a74134,harvest_liquid.mat,Tiny_7,35732326,754
d861bae4ebbde008,harvest_tank_blue.mat,Tiny_7,35733080,2668
cd4df385ebb528c4,harvest_tank_green.mat,Tiny_7,35733080,2668
6a7166d118e5feb9,harvest_tank_red.mat,Tiny_7,35735748,2462
15248ddd64dfb72e,harvest_extract_blue.mat,Tiny_7,35720022,2474
b2b22a01a21ae8a0,harvest_extract_green.mat,Tiny_7,35724958,2474
f01321140d513751,harvest_extract_neutral.mat,Tiny_7,35727432,2422
68fcca01d2da9122,harvest_extract_red.mat,Tiny_7,35729854,2472
05b43429ced82799,harvest_extract_red_dxt5.dds,Tiny_7,62683373,196
6a5bfaf0385b429a,harvest_extract_red_dxt5.dds.header,Tiny_7,62683569,240
7b9256de4c93b15f,harvest_extract_coil.mat,Tiny_7,35722496,2462
d95b885a1ea71780,harvest_extract_coil_dxt5.dds,Tiny_7,62683373,196
9a9b5d656df290e0,harvest_extract_coil_dxt5.dds.header,Tiny_7,62683569,240
6b4609ac1dbd104f,bench_liquid01.mat,Tiny_7,35717742,760
3bb619d5c756ac55,bench_liquid02.mat,Tiny_7,35718502,760
2e83f8e192395813,bench_liquid03.mat,Tiny_7,35719262,760
