hash,file,bundle,offset,size
3f0dc520e9c80120,merc_neon_battlestart.ogg,Folders/audio/dialogue/leagues/mercenaries.A,1934804,23955
247e4c898f1224e3,merc_neon_walkaway_01.ogg,Folders/audio/dialogue/leagues/mercenaries.B,1161845,21901
852239669866c776,merc_neon_walkaway_02.ogg,Folders/audio/dialogue/leagues/mercenaries.B,1183746,17285
c905fd96a7972a7a,merc_neon_walkaway_03.ogg,Folders/audio/dialogue/leagues/mercenaries.B,1201031,28922
3c3521e1130e9ba8,merc_neon_ultimate_10.ogg,Folders/audio/dialogue/leagues/mercenaries.B,1130138,15767
193b5cef6787363a,merc_neon_ultimate_11.ogg,Folders/audio/dialogue/leagues/mercenaries.B,1145905,15940
bea311a1a88e59bf,merc_neon_ultimate_01.ogg,Folders/audio/dialogue/leagues/mercenaries.B,947508,15147
953ae322a1714620,merc_neon_ultimate_02.ogg,Folders/audio/dialogue/leagues/mercenaries.B,962655,21361
2d0c799ce9ce981c,merc_neon_ultimate_03.ogg,Folders/audio/dialogue/leagues/mercenaries.B,984016,26899
2a706c0258d7be68,merc_neon_ultimate_04.ogg,Folders/audio/dialogue/leagues/mercenaries.B,1010915,23563
15b4cb82b4277be3,merc_neon_ultimate_05.ogg,Folders/audio/dialogue/leagues/mercenaries.B,1034478,20382
5c6220cc2adc355c,merc_neon_ultimate_06.ogg,Folders/audio/dialogue/leagues/mercenaries.B,1054860,16681
11e5cba322d1dd80,merc_neon_ultimate_07.ogg,Folders/audio/dialogue/leagues/mercenaries.B,1071541,16372
c405f5a6992cdd82,merc_neon_ultimate_08.ogg,Folders/audio/dialogue/leagues/mercenaries.B,1087913,20144
58be88faa516f7e5,merc_neon_ultimate_09.ogg,Folders/audio/dialogue/leagues/mercenaries.B,1108057,22081
854b5df43bd2ed2b,merc_neon_rogueharbour.ogg,Folders/audio/dialogue/leagues/mercenaries.B,918900,28608
0c2d3a145b019a2e,merc_neon_reserve_01.ogg,Folders/audio/dialogue/leagues/mercenaries.B,850399,21898
26c7ace18ec8af45,merc_neon_reserve_02.ogg,Folders/audio/dialogue/leagues/mercenaries.B,872297,14441
912aeb19f0c474eb,merc_neon_reserve_03.ogg,Folders/audio/dialogue/leagues/mercenaries.B,886738,32162
35d321b2b4308d7c,merc_neon_rehire_01.ogg,Folders/audio/dialogue/leagues/mercenaries.B,758191,33633
abc469333055e6ef,merc_neon_rehire_02.ogg,Folders/audio/dialogue/leagues/mercenaries.B,791824,31250
ba07463e04cb1d3b,merc_neon_rehire_03.ogg,Folders/audio/dialogue/leagues/mercenaries.B,823074,27325
89068f2f34088d21,merc_neon_playerdies_01.ogg,Folders/audio/dialogue/leagues/mercenaries.B,610676,20399
588839133f8270e1,merc_neon_playerdies_02.ogg,Folders/audio/dialogue/leagues/mercenaries.B,631075,17528
ec3b06057312675b,merc_neon_playerdies_03.ogg,Folders/audio/dialogue/leagues/mercenaries.B,648603,22291
2748db9942417395,merc_neon_playerdies_04.ogg,Folders/audio/dialogue/leagues/mercenaries.B,670894,23414
5fd4ea9c0987d9bc,merc_neon_playerdies_05.ogg,Folders/audio/dialogue/leagues/mercenaries.B,694308,33840
59c9c29b98b13b9f,merc_neon_playerdies_06.ogg,Folders/audio/dialogue/leagues/mercenaries.B,728148,30043
4954f0d295537c27,merc_neon_lowhealth_01.ogg,Folders/audio/dialogue/leagues/mercenaries.B,553380,22712
e9a14b37024180ef,merc_neon_lowhealth_02.ogg,Folders/audio/dialogue/leagues/mercenaries.B,576092,34584
4000160d21cc42c9,merc_neon_kurai.ogg,Folders/audio/dialogue/leagues/mercenaries.B,465087,88293
654ebcbd64eadb36,merc_neon_killunique_01.ogg,Folders/audio/dialogue/leagues/mercenaries.B,385040,12646
b6bba8583e65dcd8,merc_neon_killunique_02.ogg,Folders/audio/dialogue/leagues/mercenaries.B,397686,9396
3f2c93f49ac11475,merc_neon_killunique_03.ogg,Folders/audio/dialogue/leagues/mercenaries.B,407082,18214
b91f868d19fe78ff,merc_neon_killunique_04.ogg,Folders/audio/dialogue/leagues/mercenaries.B,425296,19264
97e445ee5bc0f250,merc_neon_killunique_05.ogg,Folders/audio/dialogue/leagues/mercenaries.B,444560,20527
e7097a2b4335411f,merc_neon_killplayer_01.ogg,Folders/audio/dialogue/leagues/mercenaries.B,310314,22291
bfded3614397755e,merc_neon_killplayer_02.ogg,Folders/audio/dialogue/leagues/mercenaries.B,332605,28961
