hash,file,bundle,offset,size
5288f773917202f7,rig_b9ed7156.smd,Streaming/Content/metadata/items/armours/shields/A2C13AB2A2B1C55C.infernalshield.epk,450071,98763
fdc2bd7bb5ff0ce6,rig_b9ed7156.smd.header,Tiny.VC,10620036,448
b3247fcfdb6345b5,rig.amd,Tiny.V6,9109602,106
8a04eafe2cea78aa,rig.ast,Tiny.V6,10858066,2014
8d91f798ce97d891,arraybuckler.sm,Tiny.V5,10552163,1338
bb0272adb92e912e,arraybucklerdrop_e52c5d2e.smd,Streaming/Content/metadata/items/armours/shields/022AA8E923353556.transendenceshield.ao,507496,98675
c8300df283980275,arraybucklerdrop_e52c5d2e.smd.header,Tiny.VD,10711871,448
e717456c1d1ecbfc,arraybucklerdrop.sm,Tiny.V3,10732705,558
62083fbd9d06e82b,arraybucklerdrop.amd,Tiny.V5,10554397,198
d918e957e542f0f3,arraybucklerdrop.ast,Tiny.V6,10855786,2280
