hash,file,bundle,offset,size
279e283b25516057,torch_windy_02_adda.mat,Tiny_6,87702951,1286
3a33b18195a3ceab,torch_windy_02_adda.dds,Art/particles/environment_effects/torch,0,1398436
272d174a9c304203,torch_windy_02_adda.dds.header,Tiny_6,87702671,280
723db3aee7965298,torch_windy_02.mat,Tiny_6,87698645,4026
d6fb99ab28fa11cf,torch_windy_02.dds,Art/particles/monster_particles/labyrinth_14,349700,1398436
40ae08941b9e73be,torch_windy_02.dds.header,Tiny_6,87698365,280
0382c8f74024bb50,spark.mat,Tiny_6,87696783,1582
a48af74bd0f7a0ef,spark.dds,Art/particles/monster_particles/AtlasofWorlds_126,1655404,5636
ca2793a9240435f6,spark.dds.header,Tiny_6,87738613,1520
9c8bae2d1da2714a,smoke.mat,Tiny_6,87694031,2752
b35376435f29aa26,smoke.dds,Art/particles/environment_effects/labyrinth_2,1222436,43876
cee5df6643ca6eeb,smoke.dds.header,Tiny_6,87693191,840
6bbe627f5b57954e,scroll_out_cupc.mat,Tiny_6,87689177,4014
6b1bc76fc033850d,scroll_out_cup.dds,Art/particles/monster_particles/labyrinth_13,1574180,87556
b726e80edd2ad2db,scroll_out_cup.dds.header,Tiny_6,87729571,1520
b17963941b948ffd,light_gradient_fire.mat,Tiny_6,87687459,1718
e0471d28eec3b552,light_gradient_fire.dds,Art/particles/monster_particles/labyrinth_13,1174576,5636
7c277fb4d7acd5ea,light_gradient_fire.dds.header,Tiny_6,87720359,1520
6406faff3763c1ee,light_gradient.mat,Tiny_6,87685531,1928
ecfe2ecdb0693821,light_gradient.dds,Art/particles/monster_particles/labyrinth_13,1174576,5636
578b40f99b1eaaea,light_gradient.dds.header,Tiny_6,87720359,1520
309ed7fb494dd5b4,fire_sucken.mat,Tiny_6,87682645,2886
04ab00b222df9b2e,fire_sucken.dds,Art/particles/monster_particles/labyrinth_14,0,349700
47ffd6d6fbb682cc,fire_sucken.dds.header,Tiny_6,87681125,1520
