hash,file,bundle,offset,size
3788c680eeb1b3e5,siege_cascade_doryani.atl,Tiny.VF,46714418,168
3f5760b56454b375,siege_cascade_sulphite.atl,Tiny.VF,46714418,168
6bf024b86310ecfc,rapid_shot_doryani.atl,Tiny.V2,46558761,1870
51c2746f1784e01a,rapid_shot_sulphite.atl,Tiny.V2,46558761,1870
ae0125fd1f3545e7,power_shot_doryani.atl,Folders/metadata/characters,2905302,7660
8e5e57e55d37a7f6,power_shot_sulphite.atl,Folders/metadata/atlasskillgraphs,860072,7112
a9a711960bf9c0c7,change_ammo_doryani.atl,Tiny.VB,47880463,1302
afd8f2af5252a82f,change_ammo_sulphite.atl,Tiny.V7,46736209,1222
5fd56c74037eaee9,burst_shot_doryani.atl,Tiny.V2,46558599,162
501091ba8d75f83b,burst_shot_sulphite.atl,Tiny.V2,46558599,162
