hash,file,bundle,offset,size
50ea62d86d134ecd,g_egm_swamp01.mat,Tiny.V2,31569241,1806
f6f7f72aff0655bd,g_egm_swamp01_normal.dds,Streaming/Content/data/worldareas/tn_worldmap.vworld.1,16429948,1398276
83af6fa0e2257fef,g_egm_swamp01_normal.dds.header,Tiny.VF,31829353,1520
fbdd6a358f656054,g_egm_swamp01_colour.dds,Streaming/Content/data/worldareas/tn_worldmap.vworld.1,15031672,1398276
7154bc12d35b0741,g_egm_swamp01_colour.dds.header,Tiny.V1,31518500,1520
41cc7af5d5c15d75,g_egm_sand01.mat,Tiny.VD,31730292,1802
6addbef07c9a0c96,g_egm_sand01_normal.dds,Streaming/Content/data/worldareas/tn_worldmap.vworld.1,13633396,1398276
29d529bb6ae2b89d,g_egm_sand01_normal.dds.header,Tiny.V7,31462608,1520
363799f2a5d1c372,g_egm_sand01_colour.dds,Streaming/Content/data/worldareas/tn_worldmap.vworld.1,12934184,699212
1f4baa8e9ea7de20,g_egm_sand01_colour.dds.header,Tiny.V0,31872606,1520
13d3a1ccc5b2f55f,g_egm_forest01.mat,Tiny.V7,31464128,1950
b47cb1484b74ffea,g_egm_forest01_normal.dds,Streaming/Content/data/worldareas/tn_worldmap.vworld.1,7341080,1398276
9a00df1310127f3a,g_egm_forest01_normal.dds.header,Tiny.V0,31874126,1520
db46a63f9d59a65e,g_egm_forest01_colour.dds,Streaming/Content/data/worldareas/tn_worldmap.vworld.1,5942804,1398276
a2abfbced06f813a,g_egm_forest01_colour.dds.header,Tiny.VB,31800140,1520
e6f25cad9ccb9014,g_egm_grass01.mat,Tiny.V5,31189496,1854
273fffaa02588b99,g_egm_grass01_normal.dds,Streaming/Content/data/worldareas/tn_worldmap.vworld.1,10137632,1398276
1efd539f3e09e42b,g_egm_grass01_normal.dds.header,Tiny.VA,31765708,1520
02ed83c336676aa6,g_egm_grass01_colour.dds,Streaming/Content/data/worldareas/tn_worldmap.vworld.1,8739356,1398276
2bf3302d4f6560ee,g_egm_grass01_colour.dds.header,Tiny.V7,31466078,1520
7dd00a0d1f21968f,g_egm_hillsvalleys01_normal.dds,Streaming/Content/data/worldareas/tn_worldmap.vworld.1,11535908,1398276
472e9947a85fa9fe,g_egm_hillsvalleys01_normal.dds.header,Tiny.V6,31501559,1520
