hash,file,bundle,offset,size
60c67ec44746ae8d,rainbow.mat,Tiny.VD,3884213,1332
f171b3d6ceff904a,rainbow.dds,Streaming/Content/metadata/effects/microtransactions/head/43E7A2CB4E03F3B1.smokinghood.epk,284524,22020
6a356e9568bcdc94,rainbow.dds.header,Tiny.VC,32564901,1520
0446fde8f3bfacb4,gen_flare.mat,Tiny.V3,3857124,2252
257b432afac8183b,gen_flare.dds,Streaming/Content/metadata/effects/microtransactions/head/8BB97D11684E79ED.ringmasterhelmetalthair.ao,483438,22020
058a4e6956430659,gen_flare.dds.header,Tiny.VC,3865835,1520
ce3f3bdfaf25b948,hole_glare.mat,Tiny.V8,3992014,1644
b352dd36c74d508a,hole_glare.dds,Streaming/Content/metadata/effects/microtransactions/head/8BB97D11684E79ED.ringmasterhelmetalthair.ao,505458,22020
2958649b88addd72,hole_glare.dds.header,Tiny.V4,4153683,1520
e55b4149e522d32d,halohelmetfx.amd,Tiny.VA,3992255,104
cf63f37dff7144cf,halohelmetfx.ast,Tiny.V5,4033387,1093
