hash,file,bundle,offset,size
9e911cb09b185afe,upwave_r.mat,Tiny.VC.1,101829258,38346
05d3e7332f6965ce,upwave_u.mat,Tiny.V1.1,99237276,2726
85d570ded90c284e,grddust_r.mat,Tiny.V9.1,98450122,16458
043ceff6fde6aeaf,grddust_u.mat,Tiny.V8.1,96390518,9296
8addd8ac87f2abb6,darkbugs_r.mat,Tiny.VF.1,100044914,6388
efbffadea7704f23,darkbugs_u.mat,Tiny.V3.1,99423314,27222
27de338888ce1d0e,mesh_u.mat,Tiny.V6.1,99873790,3424
2bd958e9fc385cc1,mesh_r.mat,Tiny.VB.1,99544850,25522
4e92ee86b2c2b06c,mesh_r2.mat,Tiny.V9.1,98466580,68044
