hash,file,bundle,offset,size
1365db601dd79084,razel_open_12_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,1642509,131591
a513e8038a18d908,razel_open_12_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,1774100,129237
ca4522f57356bc6f,razel_open_12_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,1903337,112908
2296f0798fdc0c7e,razel_open_11_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,1333660,108960
7ea4b459ab6bbe01,razel_open_11_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,1442620,102450
21ca019644037ed6,razel_open_11_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,1545070,97439
045d51bb34d30dc5,razel_open_10_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,1070346,91955
621b8cfa74a3309e,razel_open_10_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,1162301,86796
6851e9f081f2a0c4,razel_open_10_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,1249097,84563
8abe9abfe4737184,razel_open_09_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,778011,94827
7f7d6056d68f1f0d,razel_open_09_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,872838,95292
9df4a3332b07d94f,razel_open_09_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,968130,102216
642b012ae2303c4f,razel_open_08_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,507911,92584
b911483f157cf986,razel_open_08_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,600495,91992
1edb4de2e9b95396,razel_open_08_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,692487,85524
8de783d887d6d7dd,razel_open_07_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,241677,89730
d13c39199e9ac959,razel_open_07_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,331407,86080
a54a59973331e4cc,razel_open_07_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,417487,90424
8c94a14d767c2584,razel_open_06_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,0,80393
379e72ded55c17bf,razel_open_06_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,80393,81039
de4d8101cb82b4cb,razel_open_06_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.51,161432,80245
1198912146341e24,razel_open_05_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,1947689,86299
0b1ac4bd16fe6e8f,razel_open_05_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,2033988,83314
61747bd9d011bd2a,razel_open_05_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,2117302,86219
b88cbb7565743b62,razel_open_04_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,1733327,71250
2037b6053dc0835c,razel_open_04_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,1804577,69493
cf3d62b43fe62a30,razel_open_04_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,1874070,73619
77e82b650f244c1d,razel_open_03_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,1485325,88568
4af8c48346f26d82,razel_open_03_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,1573893,79774
02f31bd527de9e1a,razel_open_03_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,1653667,79660
90901bbeb0d272c4,razel_open_02_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,1222866,90278
a7c633538c51a1c5,razel_open_02_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,1313144,90119
b7b8584df4df40b9,razel_open_02_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,1403263,82062
7fdbb63270f55b06,razel_open_01_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,974765,84095
56e672034ba1d132,razel_open_01_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,1058860,83256
d8f7dca062017ff5,razel_open_01_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,1142116,80750
f3b30c034e5d1231,razel_free_10_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,619141,119152
dc4d4a5ef37ce851,razel_free_10_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,738293,122305
a045a898382e965e,razel_free_10_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,860598,114167
ef0c45011c5536a4,razel_free_09_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,316062,98177
4bca555c728c8345,razel_free_09_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,414239,100953
8230fac50348df4c,razel_free_09_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,515192,103949
3cdc449ac561bde4,razel_free_08_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,0,99377
005528782b863d26,razel_free_08_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,99377,112979
95674e028a0330b9,razel_free_08_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.41,212356,103706
e23373492eaa2381,razel_free_07_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.31,1874571,110841
b76adde15f7a4565,razel_free_07_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.31,1985412,125899
e5f9e8c76278e1ce,razel_free_07_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.31,2111311,112860
cbedf9e7ac6c5e8a,razel_free_06_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.31,1602699,97766
92a8b01b7c1d0f5e,razel_free_06_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.31,1700465,92274
527955e82d732f57,razel_free_06_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.31,1792739,81832
dd9a6e4da1304e3e,razel_free_04_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.31,1291125,96034
7c5c2a1501d17af4,razel_free_04_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.31,1387159,112657
00bd0b2201e68939,razel_free_04_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.31,1499816,102883
230a3ba29adab6df,razel_free_03_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.31,962535,122955
