hash,file,bundle,offset,size
a0490a90ebfbcc3d,dust_blast_01.fxgraph,Folders/metadata/art,35390280,6170
8ea54d7540c0f9eb,grad_blk_f.fxgraph,Folders/metadata/art,32934382,6964
009c8c8aabee80a5,trail_1_7.fxgraph,Tiny_8,49827842,2516
a9ddf04ae3cce4f1,wispy_trail.fxgraph,Folders/metadata/art,39523318,13398
d6562f49d8cca198,spiralup.fxgraph,Folders/metadata/art,32941346,60628
243c40115cc0e2cf,swirlingcharge.fxgraph,Folders/metadata/art,33001974,9600
527a110f4ec12740,circle_flare.fxgraph,Folders/metadata/art,32900210,10282
4b14a98b107c2c1c,crk_05c.fxgraph,Folders/metadata/particles,3917258,5114
8ebf1eb77e3d9d5e,cultist_epk.fxgraph,Folders/metadata/art,32910492,23890
aecb2213a01861e2,big_bubbles.fxgraph,Folders/metadata/art,34685616,16784
38b117652dd082c2,blood_cleave_03.fxgraph,Tiny_8,49939760,250
bdc2470d65b97000,blood_swirl.fxgraph,Folders/metadata/art,32895424,4786
