hash,file,bundle,offset,size
a7c42458d1b2364e,tro_rocktallbeach01c.mat,Tiny.V4,20849893,1424
d384468ee0d812da,tro_rockoutcropbeach01c.mat,Tiny.V9,20730761,1436
0a0bd28a711b7d70,tro_rockoutcropbeach02c.mat,Tiny.VD,20159216,1436
2439411d012ce2d0,tro_rockoutcropbeach03c.mat,Tiny.VB,20557559,1436
1c1ef0ce5bf063d8,tro_rockoutcropbeach04c.mat,Tiny.VE,20378263,1436
05d8895bfa29506f,tro_rocklargebeach01c.mat,Tiny.VD,20157788,1428
d534734c0b0de08b,tro_rocklargebeach02c.mat,Tiny.V8,20652142,1428
eac8cf190298a96f,tro_rockcliffbeach01c.mat,Tiny.V2,20660692,1428
19a0b2ee4cc6fd21,tro_rockclusterbeach01c.mat,Tiny.V8,20650706,1436
4b8afe01845e4f06,tro_rocksmallbeach04c.mat,Tiny.V7,20375717,1428
64c7cc62b9592b00,tro_rocksmallbeach01c.mat,Tiny.VA,20601630,1428
a565977b8f0714c7,tro_rocksmallbeach02c.mat,Tiny.V0,20650899,1428
00668b8204ecd4fc,tro_rocksmallbeach03c.mat,Tiny.V5,20212046,1428
50e56b5dd8d92b13,tro_rockpilebeach03c.mat,Tiny.V1,20369042,1424
ef490fd915656710,tro_rockpilebeach01c.mat,Tiny.V0,20649475,1424
e4416c180bd0e1fd,tro_rockpilebeach02c.mat,Tiny.V7,20374293,1424
cb25cb2547a765d0,tro_rockmountainbeach01c.mat,Tiny.V0,20648035,1440
5f40ccfb6baeecec,tro_rockmountainbeach02c.mat,Tiny.V3,20333749,1440
69b8c4bf05378420,tro_rockmountainbeach03c.mat,Tiny.VF,20699686,1440
6e340932ceb2e7ee,tro_rockmountainbeach04c.mat,Tiny.V5,20210606,1440
333aa2ea2571a1e2,tro_rockmediumbeach06c.mat,Tiny.V3,20332317,1432
af27714c23451048,tro_rockmediumbeach04c.mat,Tiny.V3,20330885,1432
204d2ef41cc4ec2d,tro_rockmediumbeach02c.mat,Tiny.V4,20848461,1432
a310c8c351675a2c,tro_rockmediumbeach05c.mat,Tiny.V7,20372861,1432
ac6c9f2caa033170,tro_rockmediumbeach01c.mat,Tiny.V2,20662120,1432
6a0ca83a99e0ae08,tro_rockmediumbeach03c.mat,Tiny.V9,20729329,1432
84694c686b4b75bc,tro_rockmediumbeach07c.mat,Tiny.V2,20663552,1432
