hash,file,bundle,offset,size
5933a8eaab4c20c7,rig_324b3150.smd,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.9E880A729CFBD451.clawmarkheld.ao,0,190365
20ccc618d723588e,rig_324b3150.smd.header,Tiny.V1,10933302,867
5b6b842693612e66,rig.amd,Tiny.VA,11004851,1238
47918c2a63e6cbdc,rig.ast,Tiny.VC,10837496,2157
7f1c3d8f06521552,clawmark.sm,Tiny.VE,11012358,1688
66f35e2650363384,clawmarkdrop_484077e5.smd,Streaming/Content/metadata/items/weapons/onehandweapons/9E7D3568C06CF7C0.D565DFCBFD6CFA50.daevataswinddrop.ao,459663,106931
972b85cd8a0665dd,clawmarkdrop_484077e5.smd.header,Tiny.VC,10837128,368
9792534683feaaaf,clawmarkdrop.sm,Tiny.VE,11014046,582
52fa9c4a701af5df,clawmarkdrop.amd,Tiny.VD,10882324,224
b9a10accdb6bbb1a,clawmarkdrop.ast,Tiny.V3,10936944,1082
