hash,file,bundle,offset,size
234ec7e9e798038a,icebladeflurry.sm,Tiny.VE,4747272,1796
61f2181fe3fce1bd,rig_cdeca197.smd,Streaming/Content/metadata/monsters/exiles/characters/dexint.act,2043117,188292
28ffb1a6bcd1f50e,rig_cdeca197.smd.header,Tiny.V3,4681800,553
5641dd83073fa4c1,rig.amd,Tiny.V5,4816308,110
0b903826216c037f,rig.ast,Content/metadata/monsters/precursorcentipedetrain/precursorcentipedetrainstart.act,593381,6308
