hash,file,bundle,offset,size
ecdefc2f1866c533,kgt_kalguurangoodsfishc.mat,Tiny_5,69836443,1198
f7a5f78984350696,kgt_kalguurangoodsfish_normal.dds,Folders/art/models/terrain/leagues/kalguuransettlers/textures_A1,1791828,349700
c642113acd03b40e,kgt_kalguurangoodsfish_normal.dds.header,Tiny_5,69834923,1520
86b405ede320ea02,kgt_kalguurangoodsfish_metal.dds,Folders/art/models/terrain/leagues/kalguuransettlers/textures_A1,1747976,43852
734bffa58b759f13,kgt_kalguurangoodsfish_metal.dds.header,Tiny_5,69833403,1520
b3544fb0ac90c2b7,kgt_kalguurangoodsfish_colour.dds,Folders/art/models/terrain/leagues/kalguuransettlers/textures_A1,1398276,349700
b55385bf2f94652c,kgt_kalguurangoodsfish_colour.dds.header,Tiny_5,69831883,1520
f03e319d942dbd1c,kalguurangoodsmeat03c.mat,Tiny_5,69830725,1158
48269c067583f8aa,kalguurangoodsmeat03_normal.dds,Folders/art/models/terrain/leagues/kalguuransettlers/textures_A1,0,1398276
705caca6039b97fa,kalguurangoodsmeat03_normal.dds.header,Tiny_5,69829205,1520
3e85a2ac4f474132,kalguurangoodsmeat03_metal.dds,Folders/art/textures/misc/F/nodegraph,0,1398276
c8875a231793606f,kalguurangoodsmeat03_metal.dds.header,Tiny_8,50411256,1520
82bc0873fe101f82,kalguurangoodsmeat03_colour.dds,Folders/art/models/terrain/leagues/kalguuransettlers/textures_91,1398276,1398276
bbe16f32765f8cb8,kalguurangoodsmeat03_colour.dds.header,Tiny_5,69827685,1520
b55ba73bc59ab22c,kalguurangoodsmeat02c.mat,Tiny_5,69826029,1656
d584394fe0fec718,kalguurangoodsmeat02_normal.dds,Folders/art/models/terrain/leagues/kalguuransettlers/textures_91,0,1398276
1cf7531241aed0b0,kalguurangoodsmeat02_normal.dds.header,Tiny_5,69824509,1520
c6912e5e8b50bdcd,kalguurangoodsmeat02_metal.dds,Folders/art/models/terrain/leagues/kalguuransettlers/textures_81,1398276,1398276
7566c32ade7dd28e,kalguurangoodsmeat02_metal.dds.header,Tiny_5,69822989,1520
447870843da40dde,kalguurangoodsmeat02_colour.dds,Folders/art/models/terrain/leagues/kalguuransettlers/textures_81,0,1398276
bce3727de3d68582,kalguurangoodsmeat02_colour.dds.header,Tiny_5,69821469,1520
1be693ec0756d9df,kalguurangoodsmeat01c.mat,Tiny_5,69820311,1158
0a869b2f8a89a067,kalguurangoodsmeat01_normal.dds,Folders/art/models/terrain/leagues/kalguuransettlers/textures_71,1398276,1398276
af5758b6aa50700d,kalguurangoodsmeat01_normal.dds.header,Tiny_5,69818791,1520
01eab7a72122ec97,kalguurangoodsmeat01_metal.dds,Folders/art/models/terrain/leagues/kalguuransettlers/textures_71,0,1398276
9f32c8c9832a8bbe,kalguurangoodsmeat01_metal.dds.header,Tiny_5,69817271,1520
36c8470ef59e2814,kalguurangoodsmeat01_colour.dds,Folders/art/models/terrain/leagues/kalguuransettlers/textures_61,1398276,1398276
862a4c71076597f3,kalguurangoodsmeat01_colour.dds.header,Tiny_5,69815751,1520
6b4e34b6da1de149,kalguraancheesec.mat,Tiny_5,69814775,976
4139e1fac3eaa647,kalguraancheese_normal.dds,Folders/art/models/terrain/leagues/kalguuransettlers/textures_61,0,1398276
fb8818f749b9e073,kalguraancheese_normal.dds.header,Tiny_5,69813255,1520
0179731fe0eb0174,kalguraancheese_colour.dds,Folders/art/models/terrain/leagues/kalguuransettlers/textures_51,2097488,699212
1f0c991be0baf23c,kalguraancheese_colour.dds.header,Tiny_5,69811735,1520
89c1c0c948751ea7,kalgr_bread01c.mat,Tiny_5,69810767,968
56d8ad309e96c5e1,kalgr_bread01_normal.dds,Folders/art/models/terrain/leagues/kalguuransettlers/textures_51,699212,1398276
ce5babd18b6a76c9,kalgr_bread01_normal.dds.header,Tiny_5,69809247,1520
a40a8f7407154ff9,kalgr_bread01_colour.dds,Folders/art/models/terrain/leagues/kalguuransettlers/textures_51,0,699212
97ff3cb788d00bcc,kalgr_bread01_colour.dds.header,Tiny_5,69807727,1520
