hash,file,bundle,offset,size
43d9a3699687e62a,rig_4b881ce7.smd,Tiny_2,3920475,398
70217528c83a6a93,rig_4b881ce7.smd.header,Tiny_2,3920873,368
0402728ef89543c9,rig.amd,Tiny_7,19115099,202
010f79de345900ba,rig.ast,Folders/art/models/effects/monster_effects/league_delve/thematic_areas,114442,12153
a1bcb13e58d2f17c,abysscapture.sm,Tiny_2,3919387,458
003f5d81cb0bcf76,abyss_wave_22d01259.smd,Folders/art/models/effects/monster_effects/league_delve/thematic_areas,257747,18742
151931950c147c37,abyss_wave_22d01259.smd.header,Tiny_2,3928408,368
9850ec5b327b2cc9,abysswave.sm,Tiny_2,3919845,630
d9516cb705484fbd,abysswave.amd,Tiny_7,52703456,94
64e08b86f4a5b292,abysswave.ast,Tiny_2,3924857,1065
