hash,file,bundle,offset,size
7dcc4c5e6a09d36d,plateau_halfledge.et,Tiny.V9.1,150349234,104
49ed3c0dd6b2a012,slope_01.tdt,Tiny.V7.1,151953003,879
fdf8255222769eb6,st_01.tdt,Tiny.VE.1,151876361,597
5caf95e2ca8c0006,st_02.tdt,Tiny.V8.1,150884207,538
fd62f9a36c1094ef,st_03.tdt,Tiny.VE.1,151876958,554
6d151a10c76c8479,cv_01.tdt,Tiny.V6.1,152765042,643
6734408e5cc77916,cv_02.tdt,Tiny.VF.1,155248998,642
e474abdc688faad3,cv_03.tdt,Tiny.VE.1,151875648,713
5122ad84dce2d236,cc_01.tdt,Tiny.V8.1,150883556,651
c5d4df04564b9f55,cc_02.tdt,Tiny.VC.1,155783267,650
74e887359e7c2fc1,cc_03.tdt,Tiny.V0.1,158401318,691
