hash,file,bundle,offset,size
960b2810ce7941f5,valakosvicedrop_5d8e42e1.smd,Streaming/Content/metadata/items/armours/gloves/65BE53FE53CA1B5C.monarchoftrarthusglovesdexint.ao,130435,368341
1c102ccca09e0088,valakosvicedrop_5d8e42e1.smd.header,Tiny.VF,9617089,368
d6222c0f5fc349f7,valakosvicedrop.sm,Tiny.VA,9588118,572
7ad590c652c57a20,valakosvicedrop.amd,Tiny.V7,9549814,226
8924b5dbc33f6382,valakosvicedrop.ast,Content/metadata/items/armours/gloves/demigodstouch.ao,465882,16909
02bfa68a65ef47e9,valakosvicedex.sm,Tiny.VE,9617445,586
aff8312ef71626fe,valakosvicedex_eb47e826.smd,Streaming/Content/metadata/items/armours/gloves/13B8C9AAD5CD7886.coretormentorglovesstrint.ao,67429,368341
1af3d6e20097952c,valakosvicedex_eb47e826.smd.header,Tiny.VC,9485555,368
7c09fdf3c1eb090d,valakosvicedexint.sm,Tiny.V0,9784893,592
7fc53d710550e57f,valakosvicedexint_34ffb313.smd,Streaming/Content/metadata/items/armours/gloves/8CD7E34A0DCBD69F.eternaldamnationglovesint.ao,59653,368341
29ef0144e83fb403,valakosvicedexint_34ffb313.smd.header,Tiny.VD,9490606,368
e21551e57e057cb7,valakosviceint.sm,Tiny.VC,9485923,586
ffb0ba9858dcf54d,valakosviceint_f2cfacf3.smd,Streaming/Content/metadata/items/armours/gloves/B45FBE3AD42AF034.eldritchscalingarmourglovesdex.ao,94455,368341
d6167104b670c754,valakosviceint_f2cfacf3.smd.header,Tiny.VE,9618031,368
b2dddc3c0097340c,valakosvicestr.sm,Tiny.V2,9844780,586
1dcc29612b79d899,valakosvicestrint.sm,Tiny.V2,9845366,592
82a9bce403863f94,valakosvicestrint_3b36bbe7.smd,Streaming/Content/metadata/items/armours/gloves/glovesdex1.ao,81605,368341
2d46705d89bb8cbf,valakosvicestrint_3b36bbe7.smd.header,Tiny.V3,9562108,368
0278337b27afee16,valakosvicestrdex.sm,Tiny.V6,9642990,590
a85cb3c83bad299e,valakosvicestrdex_8c7a4c02.smd,Streaming/Content/metadata/items/armours/gloves/0284D5278F1FDFE0.gargoyleglovesstrdex.ao,86217,368341
756eba78a2a66ad7,valakosvicestrdex_8c7a4c02.smd.header,Tiny.V6,9643580,368
babca921ae2e19e5,valakosvicestr_aab97a5a.smd,Streaming/Content/metadata/items/armours/gloves/081546F2B2376433.deadlyrenegadeglovesdex.ao,124285,368341
e523fad4c9d7a812,valakosvicestr_aab97a5a.smd.header,Tiny.V8,9449842,368
