hash,file,bundle,offset,size
82371edfaf778f25,mortar_projectile.sm,Tiny.V6,7609310,482
49781f528010ec92,rig_0d1985ec.smd,Tiny.VB,7591456,1688
a0068e7af89e7be7,rig_0d1985ec.smd.header,Tiny.V2,7826121,368
c28fc53e8f023697,rig.amd,Tiny.V7,7775308,90
16f610d51352d70a,rig.ast,Tiny.V2,7824468,1653
