hash,file,bundle,offset,size
800e8990c04b9ff0,scrolling_hotmetalc.mat,Tiny.V4,38989529,2502
392d10195fc1b0f4,scrolling_hotmetal.dds,Streaming/Content/metadata/monsters/leagueabyss/fodder/B787545C1900A389.abysspalewalkercorpse01.ao,495579,5636
2d3616138f0b72f8,scrolling_hotmetal.dds.header,Tiny.V5,38459176,1520
9bbe7c2b0a4626c4,basec.mat,Tiny.V1,38539428,1634
274533f5f9a73215,base.dds,Tiny.V0,38699437,1540
f6ba91ffcc2a4718,base.dds.header,Tiny.V2,38493515,1520
7ea68ebd24e6d48d,light_gradient.mat,Tiny.V7,38572398,1600
6afd16a95e4d0564,light_gradient.dds,Streaming/Content/metadata/particles/monster_effects/labyrinth/3AD7F34F3C479C4F.848BF2C49531F2D9.chargeup.pet,461896,22020
9d12c39aca1e7392,light_gradient.dds.header,Tiny.VD,38850459,1520
