hash,file,bundle,offset,size
c55eaf3c07a5bec7,sparkling.mat,Tiny_7,36334528,2176
be7da021922ffaf7,shaped_crack_path.mat,Tiny_7,36322694,10746
8d7fd3e73dbf2009,shimpact_spike.mat,Tiny_7,36333440,1088
ca4cc329e307dfc6,point_release_add.mat,Tiny_7,35114549,2738
655e6a8fc6296593,p_blast_03.mat,Tiny_7,36310064,10280
abb3a18487952c03,impact_spike.mat,Tiny_7,35111181,3368
6ab7feff1fdf3aa6,impact_spike_dxt5.dds,Folders/art/particles/fortify/surge,131432,87556
b16482dd76800f37,impact_spike_dxt5.dds.header,Tiny_7,44930940,1520
5693e7a2e9ac6179,ground_slam_base.mat,Tiny_7,36297484,2504
4f56bc3c655859f7,ground_slam_basec.mat,Tiny_7,35106725,4456
706db0a46b9aec43,fire_bits_2x2.mat,Tiny_7,35102923,3802
6a4f40273d58b477,flash_ring_alpha.mat,Tiny_7,36294054,1910
2e679097d983bc1a,dirt_charge.mat,Tiny_7,35100717,2206
fc296f14ef9a9a41,dust_particles.mat,Tiny_7,36291170,2884
d016b8227eb546bf,crack_path.mat,Tiny_7,35081243,10096
76ad3f57f8ed0a3b,crack_slamc.mat,Tiny_7,35091339,9378
c91798f688d3aee4,base.mat,Tiny_7,35074749,6494
136a3b2f31f4f444,blur_dust.mat,Tiny_7,36268120,1842
