hash,file,bundle,offset,size
4a13b71575b892d6,snow.mat,Tiny_6,16040044,1596
15fc1e955ac5aaa4,snow.dds,Tiny_8,293638,516
281861d8acf09e68,snow.dds.header,Tiny_8,294154,1520
75d19fffafd54d04,shockwave_add_dxt1.dds,Art/particles/elemental_hit_new/ice,252116,174924
717f12d6dfdf46d8,shockwave_add_dxt1.dds.header,Tiny_6,16038524,1520
d7edc2cc784b2ce4,shockwave_add_bc7.dds,Folders/art/particles/elemental_hit_new/fire,115212,349700
96387a75121642b9,shockwave_add_bc7.dds.header,Tiny_6,64780360,1520
0ea45d70c933e7e9,shockwave_add.mat,Tiny_6,16034584,3940
57c96fc086f33b4e,shockwave_add.dds,Folders/art/particles/elemental_hit_new/fire,115212,349700
2323c0aeb7eddaf9,shockwave_add.dds.header,Tiny_6,64780360,1520
8294666c5bdcbf68,light_gradient.mat,Tiny_6,16033072,1512
3ad71a4e1c23eff6,light_gradient.dds,Art/particles/elemental_hit_new/ice,54984,22020
91df19abbd811060,light_gradient.dds.header,Tiny_6,16079428,1520
2e868541e4ee89f2,icicle_bits.mat,Tiny_6,16030646,2426
1bb157cb5761ae60,icicle_bits.dds,Art/particles/elemental_hit_new/ice,11108,43876
b60cc141bddf87b3,icicle_bits.dds.header,Tiny_6,43243686,840
729e5e65e5cd5841,ice_impact.mat,Tiny_6,16028126,2520
1016dab5394ce6e8,ice_impact.dds,Art/particles/elemental_hit_new/ice,164560,87556
a02b6389e36d3d65,ice_impact.dds.header,Tiny_7,10524336,1520
fcd8cd0a8d27551c,flash_mid_dxt1.dds,Tiny_6,16023714,2892
d8e0ea903758f9d8,flash_mid_dxt1.dds.header,Tiny_6,16026606,1520
2058f65a1f56afdc,flash_mid_bc7.dds,Folders/art/particles/elemental_hit_new/fire,486932,5636
8665740f4d520c88,flash_mid_bc7.dds.header,Tiny_6,16069398,1520
4630179550dbc550,flash_mid.mat,Tiny_6,16020602,3112
c06100a61bf9867b,flash_mid.dds,Folders/art/particles/elemental_hit_new/fire,486932,5636
79da8e87638d6772,flash_mid.dds.header,Tiny_6,16069398,1520
