hash,file,bundle,offset,size
30c931c54e342dcd,mushrooms_r.mat,Tiny.VE.1,69028724,30320
c3bdfe50ba8544be,mushrooms_u.mat,Tiny.V4.1,73019034,4794
697385cd15f2ac51,mushrooms_circlering_u.mat,Tiny.VC.1,71280400,6678
