hash,file,bundle,offset,size
e291a006c376c372,seraphhelmetint.sm,Tiny.VC,9915931,1006
6f7868069ccb2cc1,seraphhelmetint_53fada23.smd,Streaming/Content/metadata/items/armours/helmets/6BE4210F4BC4D498.whitelacqueredhelmetdex.ao,344375,30131
032f964e40a6866d,seraphhelmetint_53fada23.smd.header,Tiny.V6,10117975,448
bde8797f990e1281,seraphhelmetdex.sm,Tiny.V2,10240520,976
62a0c29f4086746e,seraphhelmetdexint.sm,Tiny.V7,9981795,884
5cb16f2f714b88b7,seraphhelmetdexint_2b494a53.smd,Streaming/Content/metadata/items/armours/helmets/9BA8EB39185704D0.heartseekerhelmetstr.ao,405030,24185
c32e65649396b3bc,seraphhelmetdexint_2b494a53.smd.header,Tiny.V0,10199720,448
61d2bd43d16df3a6,seraphhelmetdex_b2c72b15.smd,Streaming/Content/metadata/items/armours/helmets/F06751C8767501B1.cruciblehoodint.ao,478758,26013
312126bd807c0481,seraphhelmetdex_b2c72b15.smd.header,Tiny.V0,10197164,448
7b8e9e58923c5d80,seraphhelmetstr.sm,Tiny.V4,10072139,878
51b9ff23d2c419c7,seraphhelmetstrint.sm,Tiny.V3,9962065,876
95acd00e5079c648,seraphhelmetstrint_b8030637.smd,Streaming/Content/metadata/items/armours/helmets/1FB99C28888158E1.twilightsunrisehelmetint.ao,587774,24185
d80386d4f78d947a,seraphhelmetstrint_b8030637.smd.header,Tiny.V2,10243670,448
cb682b3ee738aa71,seraphhelmetstr_8883146d.smd,Streaming/Content/metadata/items/armours/helmets/helmetwreath.ao,509327,24185
5e86c159a9722292,seraphhelmetstr_8883146d.smd.header,Tiny.VE,10024279,448
6c43b3a48fc2d217,seraphhelmetstrdex.sm,Tiny.VB,10055437,1020
31143b4687d1b785,seraphhelmetstrdex_7adff7e4.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.21624CB5B131B69A.crownofthornsstrint.ao,469991,27053
5d916a62d274b5c0,seraphhelmetstrdex_7adff7e4.smd.header,Tiny.V4,10073017,448
