hash,file,bundle,offset,size
434f1cd5a7ee7191,stww_01.tdt,Tiny_11,73179123,4362
dae6ab56a8ae3e38,dune_top_fill_01.tdt,Tiny_11,73177334,1789
6088103dd03fe08d,desert_dune_stromatolite.et,Tiny_11,73177032,302
d0c996af180b64b8,desert_dune.et,Tiny_11,73176802,190
565dfd1ef1cd9d7d,desert_dune.gt,Tiny_11,73176992,40
