hash,file,bundle,offset,size
9b5a3c7206756a44,waypoint.dds,Tiny.VF,45662331,3988
b59553100d2019ae,waypoint.dds.header,Tiny.V6,45783532,3720
7a3be2c8dcd6939d,town.dds,Tiny.V9,46205642,3988
25ec3fa507346852,town.dds.header,Tiny.VF,45658611,3720
98a3101d0607ddcb,stonecitadel.dds,Tiny.V3,44985415,3988
10884dfce7757a3f,stonecitadel.dds.header,Tiny.V1,45537430,3720
593d9d62f73f25fb,startinglocation.dds,Tiny.V5,45106067,3988
25cb067189697a61,startinglocation.dds.header,Tiny.V4,45899823,3720
39173c29b17329bf,stargate.dds,Tiny.V9,46201654,3988
fdabb45765ab2402,stargate.dds.header,Tiny.V8,45060589,3720
b1edf5bc74f29fb6,reliquary.dds,Tiny.V1,45533442,3988
cc617400a2373114,reliquary.dds.header,Tiny.VF,45654891,3720
ec70b33e4b8300dc,pinnacleboss.dds,Tiny.V5,45102079,3988
02c22eac9aeee5b9,pinnacleboss.dds.header,Tiny.VC,45904702,3720
3159462a5ee98377,monolith.dds,Tiny.V3,44981427,3988
e2fa23ce8bbcf7ae,monolith.dds.header,Tiny.V2,45465661,3720
8e352a0619f888d8,losttower.dds,Tiny.V4,45895835,3988
1e61cf032216c87e,losttower.dds.header,Tiny.V2,45461941,3720
68f10a41e175a90c,legenddivider.dds,Tiny.VD,45718118,2932
c535219e40035cb1,legenddivider.dds.header,Tiny.VF,45654579,312
a08bfaf351b6a10a,legendbg.dds,Streaming/Folders/art/textures/interface/2d/6B6F28409187AAEC.3913E97A855491BB.uiimages.1,2041928,244404
1fe4222c7e70d581,legendbg.dds.header,Tiny.V5,45101039,1040
d40c2e9d3b916f4d,ironcitadel.dds,Tiny.VD,45714130,3988
d8707b40c4bca459,ironcitadel.dds.header,Tiny.V7,45677014,3720
46238fae01962a4a,currentlocation.dds,Tiny.V8,45056601,3988
3e7de2a8920e4215,currentlocation.dds.header,Tiny.VE,45203840,3720
81a3ed190ee28204,coppercitadel.dds,Tiny.V7,45673026,3988
23f9ce9ede236f57,coppercitadel.dds.header,Tiny.VB,45729572,3720
9d8a5bae3b0d575a,areanodeinprogress.dds,Tiny.V4,45891847,3988
100da15091315e45,areanodeinprogress.dds.header,Tiny.V2,45458221,3720
945a95880dc47bdb,areanodefailed.dds,Tiny.V1,45529454,3988
73afd5b6a6482ddc,areanodefailed.dds.header,Tiny.VA,45751413,3720
43b1a2a804d639b6,areanodecorrupted.dds,Tiny.VF,45650591,3988
3f85685a86f2916c,areanodecorrupted.dds.header,Tiny.V1,45525734,3720
9f8e9bdb108bf9b3,areanodecompleted.dds,Tiny.V8,45052613,3988
5685991d62e9f092,areanodecompleted.dds.header,Tiny.V5,45097319,3720
823ec413cb10834a,areanodeaccessible.dds,Tiny.VE,45199852,3988
37dee0fbc7c0e7a4,areanodeaccessible.dds.header,Tiny.VD,45710410,3720
caf866c9b2bca065,areanode.dds,Tiny.V3,44977439,3988
6fd2762b9b163715,areanode.dds.header,Tiny.VB,45725852,3720
b4724c248cbccb91,actsquestlocation.dds,Tiny.V8,45047017,2900
918f1efc2073af91,actsquestlocation.dds.header,Tiny.V8,45049917,2696
500b1d2057d58a28,actsplayerlocation.dds,Tiny.V2,45455321,2900
ee2fd5a02aa3c9f8,actsplayerlocation.dds.header,Tiny.VC,45902006,2696
