hash,file,bundle,offset,size
eaf2ce9b08a7b518,spark3_blue.mat,Tiny_7,40592508,950
9fd1ae6efa441753,spark3_blue.dds,Tiny_7,40589448,1540
d9d5f90a2ecc8b12,spark3_blue.dds.header,Tiny_7,40590988,1520
78d22e27de687152,scroll_3c.mat,Tiny_7,40583738,2002
df2dd4bab97b7a0f,scroll_3.dds,Art/particles/town_portal/portal,568852,22020
834c000384f8d729,scroll_3.dds.header,Tiny_7,40582218,1520
6dc362530ff05d84,scroll_2c.mat,Tiny_7,40580062,2156
777259bdec554a74,scroll_2.dds,Art/particles/town_portal/portal,0,22020
285558d2f0afab48,scroll_2.dds.header,Tiny_7,40585740,1520
84009fdfc4b20c67,scrolligc.mat,Tiny_7,40587260,2188
a8670ed677e90479,scrollig.dds,Art/particles/town_portal/portal,0,22020
1bc51ffedad41da2,scrollig.dds.header,Tiny_7,40585740,1520
b3f707b04289c37e,glowingc.mat,Tiny_7,40578152,1910
4b7feb0403508aad,glowing.dds,Art/particles/totem/earth,786956,349700
316fd1516a94cce1,glowing.dds.header,Tiny_7,40576632,1520
427bf4bcf328a434,distortionc.mat,Tiny_7,40574522,2110
08530865aa1d8be4,distortion.dds,Art/particles/town_portal/portal,459276,87556
bb532946d2a5ea4e,distortion.dds.header,Tiny_7,40573002,1520
9d4b86fa7ec6a366,cleavedistortiontest.mat,Tiny_7,40571874,1128
743011f6c0f8d7f3,cleavedistortiontest.dds,Art/particles/town_portal/portal,22020,87556
b9a9fd2dbf1114e5,cleavedistortiontest.dds.header,Tiny_7,40570354,1520
ddf94bb0ecaedd33,blackc.mat,Tiny_7,40568644,1710
9d09599ddb3f8bdd,black2c.mat,Tiny_7,40567222,1422
dd587af5e4493b75,black2.dds,Art/particles/town_portal/portal,546832,22020
2fc03cb75df9ce0c,black2.dds.header,Tiny_7,40565702,1520
e1fd5a7ca461c574,black.dds,Art/particles/town_portal/portal,590872,87556
4abd9bb666648e7c,black.dds.header,Tiny_7,40564182,1520
fa028dd6b94f3acb,aroundy_stuffc.mat,Tiny_7,40562714,1468
c67bd699c44a3518,aroundy_stuff.dds,Art/particles/town_portal/portal,109576,349700
ef0e4f2d5bf64090,aroundy_stuff.dds.header,Tiny_7,40561194,1520
