hash,file,bundle,offset,size
1ad854a2931a64f6,forestwellc.mat,Tiny.VD,12921760,2070
b498049dd1f3ff53,forestwell_normal_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/362444A92FF9C137.soulwellportal.ao.1,0,5592580
c05c4fadae16023f,forestwell_normal_dxt5.dds.header,Tiny.VD,40794582,1520
2ca07477e62814e2,forestwell_colour_dxt1.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/362444A92FF9C137.soulwellportal.ao,373137,2796364
3ea1486b46cc49b3,forestwell_colour_dxt1.dds.header,Tiny.V0,13255104,1520
a1a7a20352949531,jne_bonepilea01c.mat,Tiny.V9,13267800,3034
9b3ba461f0c11d7c,jne_bonepilea01_height_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/362444A92FF9C137.soulwellportal.ao.2,699212,5592580
37fa2fa2c101ea00,jne_bonepilea01_height_dxt5.dds.header,Tiny.V0,20901687,1520
38c5e4e032fdc877,jne_bonepilea01_normal_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/362444A92FF9C137.soulwellportal.ao.3,0,1398276
ce7e5262111c5611,jne_bonepilea01_normal_dxt5.dds.header,Tiny.V3,20625139,1520
dd78dad577d917e1,jne_bonepilea01_colour_dxt1.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/362444A92FF9C137.soulwellportal.ao.2,0,699212
a3c1b22bb6cf9b21,jne_bonepilea01_colour_dxt1.dds.header,Tiny.VF,20952943,1520
e4c3f475121f071f,lumbermillwheelc.mat,Tiny.V8,13225456,2272
e10bce73a5477ffe,lumbermillwheel_normal_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/362444A92FF9C137.soulwellportal.ao.3,2097488,1398276
2b2dde324b10a5d4,lumbermillwheel_normal_dxt5.dds.header,Tiny.VE,40425233,1520
b0632a1689faa3a5,lumbermillwheel_colour_dxt1.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/362444A92FF9C137.soulwellportal.ao.3,1398276,699212
f0836a3c149f3878,lumbermillwheel_colour_dxt1.dds.header,Tiny.VC,40851238,1520
