hash,file,bundle,offset,size
dfa343fdfcf53b56,alpha_base_goop.mat,Tiny.V9,5795066,5402
5eb0c872e43feeb9,dirt_alphatest.mat,Tiny.V5,5709620,2498
08cec8871e496d52,rune_colour.mat,Tiny.VF,5754834,1676
8024fcb32dd301c6,rune_colour.dds,Streaming/Content/metadata/effects/microtransactions/spells/0EB7D72D609B77CB.AE6CB737BF250ECB.fire_midline.pet,1055348,349700
5546e7f292a6e128,rune_colour.dds.header,Tiny.V4,5883957,1520
ef5d1f0660d0a28d,shockwave_ring.mat,Tiny.VB,5668048,1230
bc7b4f6e7e7cbb51,splash.mat,Tiny.VE,5735483,3688
38f641642c1283d3,light_gradient_black.mat,Tiny.V4,5892511,2700
c0de84f1b25755af,light_gradient_white.mat,Tiny.VD,5619426,1410
c14d92dac90d9646,blood_splat_colour.mat,Tiny.VD,5615372,3622
2b73e67169b5a7ff,black_wisps.mat,Tiny.V4,5886257,1918
a3664c26009013d5,thin_ring.mat,Tiny.VF,5756510,2814
e7e8902088dcd6cb,tentacles_slow.mat,Tiny.V9,5787456,7610
bf70c7d83daecb79,tentacles_slow2.mat,Tiny.VE,5739171,6282
