hash,file,bundle,offset,size
ad8e45232bbe7316,splashpreset02_r.mat,Tiny.VE.1,70576492,36666
422df09158a0f10b,splashpreset02_u.mat,Tiny.VC.1,72790086,15474
05ab69948f3d6963,dustaway_r.mat,Tiny.VB.1,62421982,35846
061fd32d85144d1d,dustaway_u.mat,Tiny.V9.1,64491606,9682
34886254add5b91c,dustup_r.mat,Tiny.VB.1,62457828,42620
abfbd690368f9f57,dustup_u.mat,Tiny.V9.1,64501288,12108
487f2ab7f9df906a,rockdebris_r.mat,Tiny.VA.1,59411402,9390
b22e5a21e98e212c,rockdebris_u.mat,Tiny.V6.1,65108016,20916
a76e451f20d9cb7d,flashimpact01_r.mat,Tiny.V1.1,68651370,40254
86a98c88a4a5ddb4,flashimpact_u.mat,Tiny.V0.1,67256394,2148
4424bad96868179a,bluroomph_r.mat,Tiny.VF.1,63715392,10012
90aa36b3a56d9b3f,bluroomph_u.mat,Tiny.VD,50519481,346
374faf7f3bf41a42,impactsmokewave_r.mat,Tiny.V0.1,67258542,27848
35cfc022e1a14dfe,impactsmokewave_u.mat,Tiny.VD,50519481,346
5b2b4f7a1fd400f7,impactembers_r.mat,Tiny.VA.1,59385480,25922
4a1ccf0344039b72,impactembers_u.mat,Tiny.V7.1,70679378,13952
38693a4043aecfd8,impactaoeringshimmer_r.mat,Tiny.V1.1,61796024,26994
9867210871c568c7,impactaoering_r.mat,Tiny.V1.1,68691624,38446
e9fbe5d3f3968a8e,impactaoering_u.mat,Tiny.V6.1,65105808,2208
ddb74a2c4f3327f7,cracksdecal_r.mat,Tiny.VA.1,68568422,58908
6f977cceb48fb8e9,cracksdecal_u.mat,Tiny.VD,50519481,346
