hash,file,bundle,offset,size
8dcdf2bf674b7fb0,djinncoin_sand_01.ao,Tiny.V0.1,68966236,6636
2ef3e2f68d0205c8,djinncoin_fire_01.ao,Tiny.V3.1,69049271,6636
4470e514bf7de620,djinncoin_water_01.ao,Tiny.VD.1,68071026,6644
