file,bundle,offset,size
metadata/effects/spells/spell_surges/epks/r_release_fire_01.epk,Tiny.VE,87617748,508
metadata/effects/spells/spell_surges/epks/r_release_poison_01.epk,Tiny.VA,89679818,512
metadata/effects/spells/spell_surges/epks/w_charge_cold_01.epk,Tiny.V1,91232091,486
metadata/effects/spells/spell_surges/epks/w_charge_cold_01_staff.epk,Tiny.V2,89904435,498
metadata/effects/spells/spell_surges/epks/w_charge_fire_01.epk,Tiny.V6,90263253,486
metadata/effects/spells/spell_surges/epks/w_charge_phys_01.epk,Tiny.VA,89680330,486
metadata/effects/spells/spell_surges/epks/w_flow_chaos_01.epk,Tiny.V8,89538843,504
metadata/effects/spells/spell_surges/epks/w_flow_cold_01.epk,Tiny.V8,89539347,482
metadata/effects/spells/spell_surges/epks/w_flow_cold_01_inverted.epk,Tiny.VF,88495153,422
metadata/effects/spells/spell_surges/epks/w_flow_fire_01.epk,Tiny.VE,87618256,482
metadata/effects/spells/spell_surges/epks/w_flow_lightning_01.epk,Tiny.V5,90456438,484
metadata/effects/spells/spell_surges/fx/arrow_lightning.pet,Tiny.V0,89510818,23288
metadata/effects/spells/spell_surges/fx/arrow_poison.pet,Tiny.V3,93491266,11060
metadata/effects/spells/spell_surges/fx/beamimpact_lightning_01.pet,Tiny.VF,88495575,13114
metadata/effects/spells/spell_surges/fx/bodybeam_trail_cold.trl,Tiny.VC,92677177,2590
metadata/effects/spells/spell_surges/fx/bodybeam_trail_poison.trl,Tiny.V4,91452458,2618
metadata/effects/spells/spell_surges/fx/channelbeam_fire_01.pet,Tiny.V6,84649343,82
metadata/effects/spells/spell_surges/fx/channelbeam_fire_02.pet,Tiny.V6,84649343,82
metadata/effects/spells/spell_surges/fx/channelbeam_fire_03.pet,Tiny.VE,87618738,14798
metadata/effects/spells/spell_surges/fx/channelbeam_necro.pet,Tiny.V9,90393593,6048
metadata/effects/spells/spell_surges/fx/channelingcore_fire_01.pet,Tiny.V8,89539829,10054
metadata/effects/spells/spell_surges/fx/channelingcore_fire_02.pet,Tiny.V8,89539829,10054
metadata/effects/spells/spell_surges/fx/channelingcore_fire_03.pet,Tiny.V8,89539829,10054
metadata/effects/spells/spell_surges/fx/channelingcore_necro.pet,Tiny.V9,90399641,10986
metadata/effects/spells/spell_surges/fx/chargingcore_chaos_03.pet,Tiny.V5,90456922,20108
metadata/effects/spells/spell_surges/fx/chargingcore_cold_01.pet,Tiny.VE,87633536,7728
metadata/effects/spells/spell_surges/fx/chargingcore_cold_02.pet,Tiny.V8,89549883,16388
metadata/effects/spells/spell_surges/fx/chargingcore_cold_03.pet,Tiny.VE,87641264,26404
metadata/effects/spells/spell_surges/fx/chargingcore_fire_01.pet,Tiny.VA,101302492,4
metadata/effects/spells/spell_surges/fx/chargingcore_fire_02.pet,Tiny.VA,101302492,4
metadata/effects/spells/spell_surges/fx/chargingcore_fire_03.pet,Tiny.VC,92679767,18356
metadata/effects/spells/spell_surges/fx/chargingcore_lightning_01.pet,Tiny.VD,89802680,8784
metadata/effects/spells/spell_surges/fx/chargingcore_lightning_02.pet,Tiny.VD,89811464,12628
metadata/effects/spells/spell_surges/fx/chargingcore_lightning_03.pet,Tiny.V6,90263739,18108
metadata/effects/spells/spell_surges/fx/chargingcore_poison_01.pet,Tiny.V1,91232577,5070
metadata/effects/spells/spell_surges/fx/muzzlechaos.pet,Tiny.V8,89566271,14722
metadata/effects/spells/spell_surges/fx/muzzlecold.pet,Tiny.VD,89824092,11774
metadata/effects/spells/spell_surges/fx/muzzlefire.pet,Tiny.VD,89835866,12276
metadata/effects/spells/spell_surges/fx/muzzlelightning.pet,Tiny.V0,89534106,12620
metadata/effects/spells/spell_surges/fx/muzzlenecrotic.pet,Tiny.V7,88536124,15292
metadata/effects/spells/spell_surges/fx/muzzlepoison.pet,Tiny.V2,89904933,15280
metadata/effects/spells/spell_surges/fx/muzzlewind.pet,Tiny.V8,89580993,9596
metadata/effects/spells/spell_surges/fx/necro_wisp.pet,Tiny.V4,91455076,5822
metadata/effects/spells/spell_surges/fx/releasenova_lightning_01.pet,Tiny.V7,88551416,4664
metadata/effects/spells/spell_surges/fx/releasenova_lightning_02.pet,Tiny.V1,91237647,4542
metadata/effects/spells/spell_surges/fx/surgearm_trail_cold.trl,Tiny.V0,89546726,2286
metadata/effects/spells/spell_surges/fx/surgestreak_cold_01.trl,Tiny.V3,93502326,11500
metadata/effects/spells/spell_surges/fx/surgestreak_fire_01.trl,Tiny.V8,89590589,11460
metadata/effects/spells/spell_surges/fx/surgetrail_cold_01.trl,Tiny.VF,88508689,2176
metadata/effects/spells/spell_surges/fx/surgewave_arcane_01.pet,Tiny.V0,89549012,5130
metadata/effects/spells/spell_surges/fx/surgewave_chaos_01.pet,Tiny.V6,90281847,5252
metadata/effects/spells/spell_surges/fx/surgewave_cold_01.pet,Tiny.V0,89554142,5122
metadata/effects/spells/spell_surges/fx/surgewave_curse_01.pet,Tiny.V0,89559264,4776
metadata/effects/spells/spell_surges/fx/surgewave_fire_01.pet,Tiny.VE,87667668,5228
metadata/effects/spells/spell_surges/fx/surgewave_lightning_01.pet,Tiny.V8,89602049,5888
metadata/effects/spells/spell_surges/fx/surgewave_magma_01.pet,Tiny.VB,90279815,5240
metadata/effects/spells/spell_surges/fx/surgewave_necro.pet,Tiny.VF,88510865,5144
metadata/effects/spells/spell_surges/fx/surgewave_poison_01.pet,Tiny.VB,90285055,5276
metadata/effects/spells/spell_surges/fx/surgewave_wind_01.pet,Tiny.V8,89607937,5180
metadata/effects/spells/spell_surges/fx/weaponbeam_attraction_cold_01.pet,Tiny.V5,90477030,4852
metadata/effects/spells/spell_surges/fx/weaponbeam_coating_cold_01.pet,Tiny.V6,90287099,4730
metadata/effects/spells/spell_surges/fx/weaponbeam_trail_cold.trl,Tiny.V2,89920213,2364
metadata/effects/spells/spell_surges/graphs/surge_armmask.fxgraph,Content/metadata/effects/spells/ground_effects_v3/profane/profane_grd.ao,2015337,162858
metadata/effects/spells/spell_surges/graphs/surge_texture.fxgraph,Content/metadata/effects/spells/ground_effects_v3/profane/profane_grd.ao,2178195,157470
metadata/effects/spells/spell_surges/graphs/surge_vibrance.fxgraph,Content/metadata/effects/spells/ground_effects_v3/profane/profane_grd.ao,2335665,28062
metadata/effects/spells/spell_surges/mat/arrow_beams_lightning_r1.mat,Tiny.V7,88556080,35780
metadata/effects/spells/spell_surges/mat/arrow_beams_lightning_r2.mat,Tiny.V8,48017205,20922
metadata/effects/spells/spell_surges/mat/arrow_beams_lightning_u.mat,Tiny.VF,48436909,4824
metadata/effects/spells/spell_surges/mat/arrow_core_lightning_r.mat,Tiny.V5,90481882,37886
metadata/effects/spells/spell_surges/mat/arrow_core_lightning_u.mat,Tiny.VC,92891135,1452
metadata/effects/spells/spell_surges/mat/arrow_core_poison_r.mat,Tiny.V0,89564040,39922
metadata/effects/spells/spell_surges/mat/arrow_core_poison_u.mat,Tiny.V4,91460898,1454
metadata/effects/spells/spell_surges/mat/arrow_sparks_lightning_r.mat,Tiny.VA,89680816,12416
metadata/effects/spells/spell_surges/mat/arrow_sparks_lightning_u.mat,Tiny.V3,93513826,11858
metadata/effects/spells/spell_surges/mat/arrow_sparks_poison_r.mat,Tiny.V3,93525684,4808
metadata/effects/spells/spell_surges/mat/arrow_streaks_lightning_r.mat,Tiny.V8,89613117,20048
metadata/effects/spells/spell_surges/mat/arrow_streaks_lightning_u.mat,Tiny.VF,88516009,2070
metadata/effects/spells/spell_surges/mat/arrow_streaks_poison_r.mat,Tiny.V5,90519768,45624
metadata/effects/spells/spell_surges/mat/bodybeam_trail_poison01.mat,Tiny.V9,90410627,31558
metadata/effects/spells/spell_surges/mat/cc_chaos_r.mat,Tiny.V6,90291829,35204
metadata/effects/spells/spell_surges/mat/cc_chaos_u.mat,Tiny.VF,51543083,5456
metadata/effects/spells/spell_surges/mat/cc_chaosembers_r.mat,Tiny.V3,93530492,23110
metadata/effects/spells/spell_surges/mat/cc_chaosembers_u.mat,Tiny.V8,57658661,20942
metadata/effects/spells/spell_surges/mat/cc_chaosflare_r.mat,Tiny.VB,90290331,30804
metadata/effects/spells/spell_surges/mat/cc_chaosflare_u.mat,Tiny.V2,88323239,3742
metadata/effects/spells/spell_surges/mat/cc_chaosshimmer_r.mat,Tiny.V9,90442185,17532
metadata/effects/spells/spell_surges/mat/cc_chaosshimmer_u.mat,Tiny.V4,91462352,3792
metadata/effects/spells/spell_surges/mat/cc_poison_render.mat,Tiny.VA,89693232,25872
metadata/effects/spells/spell_surges/mat/cc_poison_update.mat,Tiny.VF,51543083,5456
metadata/effects/spells/spell_surges/mat/channelbeam_necro_r.mat,Tiny.VB,90321135,46614
metadata/effects/spells/spell_surges/mat/channelbeam_necro_u.mat,Tiny.VB,90367749,3916
metadata/effects/spells/spell_surges/mat/channelcore_necro_r.mat,Tiny.V3,93553602,24532
metadata/effects/spells/spell_surges/mat/channelcore_necro_u.mat,Tiny.VA,89719104,3774
metadata/effects/spells/spell_surges/mat/channelglow_necro_r.mat,Tiny.VC,92698123,27312
metadata/effects/spells/spell_surges/mat/channelglow_necro_u.mat,Tiny.V2,89922577,4808
metadata/effects/spells/spell_surges/mat/chaos_ember_render.mat,Tiny.V7,88591860,19024
metadata/effects/spells/spell_surges/mat/chaosflashmuzzle_r.mat,Tiny.VC,92725435,22914
metadata/effects/spells/spell_surges/mat/chaosspikemuzzle_r.mat,Tiny.VC,92748349,24468
metadata/effects/spells/spell_surges/mat/l_channel_necro_01.mat,Tiny.V8,89633165,16510
metadata/effects/spells/spell_surges/mat/l_charge_poison_01.mat,Tiny.V5,90565392,14968
metadata/effects/spells/spell_surges/mat/l_flow_chaos_01.mat,Tiny.VD,89848142,16280
metadata/effects/spells/spell_surges/mat/l_flow_necro_01.mat,Tiny.VB,90371665,17396
metadata/effects/spells/spell_surges/mat/l_release_poison_01.mat,Tiny.VB,90389061,15478
metadata/effects/spells/spell_surges/mat/necro_wisp_r1.mat,Tiny.VD,89864422,49934
metadata/effects/spells/spell_surges/mat/necro_wisp_r2.mat,Tiny.V6,90327033,32270
metadata/effects/spells/spell_surges/mat/necro_wisp_u.mat,Tiny.VB,90404539,27854
metadata/effects/spells/spell_surges/mat/necrotic_ember_render.mat,Tiny.V0,89603962,19054
metadata/effects/spells/spell_surges/mat/necroticflashmuzzle_r.mat,Tiny.V4,91466144,22898
metadata/effects/spells/spell_surges/mat/necroticspikemuzzle_r.mat,Tiny.V6,90359303,24468
metadata/effects/spells/spell_surges/mat/poison_ember_render.mat,Tiny.V3,93578134,19026
metadata/effects/spells/spell_surges/mat/poisonflashmuzzle_r.mat,Tiny.VB,90432393,22914
metadata/effects/spells/spell_surges/mat/poisonspikemuzzle_r.mat,Tiny.V8,89649675,24470
metadata/effects/spells/spell_surges/mat/r_channel_necro_01.mat,Tiny.V8,89674145,17428
metadata/effects/spells/spell_surges/mat/r_charge_fire_01.mat,Tiny.VA,89722878,15924
metadata/effects/spells/spell_surges/mat/r_charge_poison_01.mat,Tiny.VC,92772817,15886
metadata/effects/spells/spell_surges/mat/r_flow_chaos_01.mat,Tiny.V4,91489042,16542
metadata/effects/spells/spell_surges/mat/r_flow_fire_01.mat,Tiny.V9,90459717,15892
metadata/effects/spells/spell_surges/mat/r_flow_necro_01.mat,Tiny.V3,93597160,18314
metadata/effects/spells/spell_surges/mat/r_release_fire_01.mat,Tiny.V2,89927385,17510
metadata/effects/spells/spell_surges/mat/r_release_poison_01.mat,Tiny.V6,90383771,16396
metadata/effects/spells/spell_surges/mat/surgewave_curse_render.mat,Tiny.V0,89623016,40898
metadata/effects/spells/spell_surges/mat/surgewave_curse_update.mat,Tiny.V8,50402335,2122
metadata/effects/spells/spell_surges/mat/surgewave_necro_r.mat,Tiny.V3,93615474,54360
metadata/effects/spells/spell_surges/mat/surgewave_necro_u.mat,Tiny.V1,91242189,1104
metadata/effects/spells/spell_surges/mat/surgewavechaos_r.mat,Tiny.V9,90475609,53636
metadata/effects/spells/spell_surges/mat/surgewavechaos_u.mat,Tiny.V8,40199907,310
metadata/effects/spells/spell_surges/mat/surgewavemagma_r.mat,Tiny.VD,89914356,47198
metadata/effects/spells/spell_surges/mat/surgewavepoison_render.mat,Tiny.V8,89691573,47424
metadata/effects/spells/spell_surges/mat/surgewavepoison_update.mat,Tiny.V8,40199907,310
metadata/effects/spells/spell_surges/mat/w_flow_chaos_01.mat,Tiny.VD,89961554,48338
metadata/effects/spells/spell_unleash/orbs.ao,Tiny.VA,89756936,300
metadata/effects/spells/spell_unleash/orbs.aoc,Tiny.VA,89757236,2978
metadata/effects/spells/spell_unleash/spirals.ao,Tiny.V8,62952841,322
metadata/effects/spells/spell_unleash/spirals.aoc,Tiny.V7,88663580,926
metadata/effects/spells/spell_unleash/surgewave.ao,Tiny.V0,89706268,554
metadata/effects/spells/spell_unleash/surgewave.aoc,Tiny.V0,89706822,1106
metadata/effects/spells/spell_unleash/unleash_buff.ao,Tiny.V1,91245375,648
metadata/effects/spells/spell_unleash/unleash_buff.aoc,Tiny.V7,88664506,938
metadata/effects/spells/spell_unleash/unleash_tap.ao,Tiny.V8,62952841,322
metadata/effects/spells/spell_unleash/unleash_tap.aoc,Tiny.V4,91536510,934
metadata/effects/spells/spell_unleash/epk/weapon_flow_unleash.epk,Tiny.VA,89740886,514
metadata/effects/spells/spell_unleash/mat/cast_embers_update.mat,Tiny.V6,90403555,10080
metadata/effects/spells/spell_unleash/mat/cast_wave_render.mat,Tiny.V8,89741445,27382
metadata/effects/spells/spell_unleash/mat/cast_wave_update.mat,Tiny.V8,40199907,310
metadata/effects/spells/spell_unleash/mat/embers_render.mat,Tiny.V9,90538509,26066
metadata/effects/spells/spell_unleash/mat/embers_update.mat,Tiny.VF,88520641,11846
metadata/effects/spells/spell_unleash/mat/orb_tip_render.mat,Tiny.VA,89741400,15536
metadata/effects/spells/spell_unleash/mat/orb_tip_update.mat,Tiny.V0,89667944,1100
metadata/effects/spells/spell_unleash/mat/orb_trail.mat,Tiny.V4,91505584,21484
metadata/effects/spells/spell_unleash/mat/spirals_render.mat,Tiny.V0,89669044,37224
metadata/effects/spells/spell_unleash/mat/spirals_update.mat,Tiny.V8,40199907,310
metadata/effects/spells/spell_unleash/mat/surgewave_render.mat,Tiny.VF,88532487,46120
metadata/effects/spells/spell_unleash/mat/surgewave_update.mat,Tiny.V1,72758451,2192
metadata/effects/spells/spell_unleash/mat/tap_splash_render.mat,Tiny.V6,90413635,29668
metadata/effects/spells/spell_unleash/mat/tap_splash_update.mat,Tiny.VB,49176251,540
metadata/effects/spells/spell_unleash/mat/weapon_flow_unleash.mat,Tiny.V7,88614428,49152
metadata/effects/spells/spell_unleash/pet/cast.pet,Tiny.VF,88578607,9176
metadata/effects/spells/spell_unleash/pet/orb_spin.pet,Tiny.V8,89768827,4830
metadata/effects/spells/spell_unleash/pet/spirals.pet,Tiny.VD,90011364,4158
metadata/effects/spells/spell_unleash/pet/surge_wave.pet,Tiny.V9,90564575,4740
metadata/effects/spells/spell_unleash/pet/unleash_tap.pet,Tiny.V4,91527068,9442
metadata/effects/spells/spell_unleash/trl/orb_trail.trl,Tiny.VC,92792587,2166
metadata/effects/spells/spike_slam/big_spike.ao,Tiny.V2,89951051,536
metadata/effects/spells/spike_slam/big_spike.aoc,Tiny.VC,92794753,2404
metadata/effects/spells/spike_slam/cracks_slam.ao,Tiny.V7,88665444,364
metadata/effects/spells/spike_slam/cracks_slam.aoc,Tiny.V6,90443303,2524
metadata/effects/spells/spike_slam/graphs/dielectricspecgloss.fxgraph,Content/metadata/effects/spells/storm_barrier/storm_barrier.ao,1030859,21182
metadata/effects/spells/split_arrow/splitarrow.ao,Tiny.VB,90458161,318
metadata/effects/spells/split_arrow/splitarrow.aoc,Tiny.V2,89951587,1710
metadata/effects/spells/split_arrow/splitarrow.epk,Tiny.V5,90581834,570
metadata/effects/spells/split_arrow/splitarrow_epk_pass0.mat,Tiny.V3,93671866,2148
metadata/effects/spells/split_arrow_02/split_arrow.ao,Tiny.V3,42192934,80
metadata/effects/spells/split_arrow_02/split_arrow.aoc,Tiny.V7,88665808,1096
metadata/effects/spells/split_arrow_02/split_arrow_bounce.ao,Tiny.V9,40818625,88
metadata/effects/spells/split_arrow_02/split_arrow_bounce.aoc,Tiny.V5,90582404,488
metadata/effects/spells/split_arrow_02/split_arrow_bounce_monster.ao,Tiny.V9,40818625,88
metadata/effects/spells/split_arrow_02/split_arrow_bounce_monster.aoc,Tiny.V5,90582404,488
metadata/effects/spells/split_arrow_02/split_arrow_monster.ao,Tiny.V3,42192934,80
metadata/effects/spells/split_arrow_02/split_arrow_monster.aoc,Tiny.V7,88666904,1072
metadata/effects/spells/split_arrow_02/split_arrow_stuck.ao,Tiny.V9,40818625,88
metadata/effects/spells/split_arrow_02/split_arrow_stuck.aoc,Tiny.V6,90445827,1222
metadata/effects/spells/split_arrow_02/split_arrow_stuck_ao_pass0.mat,Tiny.V3,93812908,538
metadata/effects/spells/split_arrow_02/split_arrow_stuck_monster.ao,Tiny.V9,40818625,88
metadata/effects/spells/split_arrow_02/split_arrow_stuck_monster.aoc,Tiny.V2,89953297,1264
metadata/effects/spells/static_strike/epk.epk,Tiny.V4,91537444,864
metadata/effects/spells/static_strike/epk_epk_pass0.mat,Tiny.VC,92797157,1442
metadata/effects/spells/static_strike/epk_epk_pass1.mat,Tiny.V9,90569315,9932
metadata/effects/spells/status_ailments/bleeding/epks/bleeding_bone.epk,Tiny.V1,91246023,372
metadata/effects/spells/status_ailments/bleeding/epks/bleeding_bone_moving.epk,Tiny.VD,90015522,386
metadata/effects/spells/status_ailments/bleeding/epks/bleeding_human.epk,Tiny.V2,89954561,562
metadata/effects/spells/status_ailments/bleeding/epks/bleeding_human_moving.epk,Tiny.V7,88667976,390
metadata/effects/spells/status_ailments/bleeding/epks/bleeding_insect.epk,Tiny.VB,90458479,380
metadata/effects/spells/status_ailments/bleeding/epks/bleeding_insect_moving.epk,Tiny.V3,93674014,394
metadata/effects/spells/status_ailments/bleeding/epks/bleeding_maggot.epk,Tiny.VF,88587783,380
metadata/effects/spells/status_ailments/bleeding/epks/bleeding_maggot_moving.epk,Tiny.V1,91246395,394
metadata/effects/spells/status_ailments/bleeding/epks/bleeding_mud.epk,Tiny.V3,93674408,370
metadata/effects/spells/status_ailments/bleeding/epks/bleeding_mud_moving.epk,Tiny.V8,89773657,384
metadata/effects/spells/status_ailments/bleeding/epks/bleeding_undead.epk,Tiny.V6,90447049,380
metadata/effects/spells/status_ailments/bleeding/epks/bleeding_undead_moving.epk,Tiny.VD,90015908,394
metadata/effects/spells/status_ailments/bleeding/fx/bleeding_bone.pet,Tiny.VD,90016302,10768
metadata/effects/spells/status_ailments/bleeding/fx/bleeding_bone_moving.pet,Tiny.V8,89774041,7356
metadata/effects/spells/status_ailments/bleeding/fx/bleeding_human.pet,Tiny.VE,87698480,10832
metadata/effects/spells/status_ailments/bleeding/fx/bleeding_human_moving.pet,Tiny.V3,93674778,7360
metadata/effects/spells/status_ailments/bleeding/fx/bleeding_insect.pet,Tiny.VD,90027070,10780
metadata/effects/spells/status_ailments/bleeding/fx/bleeding_insect_moving.pet,Tiny.VA,89760214,7364
metadata/effects/spells/status_ailments/bleeding/fx/bleeding_maggot.pet,Tiny.V5,90582892,10780
metadata/effects/spells/status_ailments/bleeding/fx/bleeding_maggot_moving.pet,Tiny.VB,90458859,7364
metadata/effects/spells/status_ailments/bleeding/fx/bleeding_mud.pet,Tiny.V2,89955123,10762
metadata/effects/spells/status_ailments/bleeding/fx/bleeding_mud_moving.pet,Tiny.V7,88668366,7352
metadata/effects/spells/status_ailments/bleeding/fx/bleeding_undead.pet,Tiny.V2,89965885,10780
metadata/effects/spells/status_ailments/bleeding/fx/bleeding_undead_moving.pet,Tiny.V6,90447429,7364
metadata/effects/spells/status_ailments/bleeding/graphs/bloodreveal_radial_particle.fxgraph,Content/metadata/effects/microtransactions/bodyarmours/wings/16573569366537D2.intgibshipsheld.ao,469432,39234
metadata/effects/spells/steel_impact/reload_shards.ao,Tiny.V6,90454793,366
metadata/effects/spells/steel_impact/reload_shards.aoc,Tiny.V5,90593672,1628
metadata/effects/spells/steel_impact/reload_shards_aoe.ao,Tiny.V6,90454793,366
metadata/effects/spells/steel_impact/reload_shards_aoe.aoc,Tiny.VC,92798599,1610
metadata/effects/spells/steel_shard/corpsereloadaudio.ao,Tiny.V9,42795735,398
metadata/effects/spells/steel_shard/corpsereloadaudio.aoc,Tiny.V6,90455159,980
metadata/effects/spells/steel_shard/fxgraphs/metallic_reflection.fxgraph,Content/metadata/effects/spells/cold_frostbomb/frostbomb.ao,3508373,53220
metadata/effects/spells/steel_shard/fxgraphs/shardprojectiles.fxgraph,Content/metadata/effects/spells/cold_frostbomb/frostbomb.ao,3561593,36822
metadata/effects/spells/steel_shard/fxgraphs/shardreload.fxgraph,Content/metadata/effects/spells/storm_barrier/storm_barrier.ao,892203,33028
metadata/effects/spells/steel_shard/fxgraphs/shattering.fxgraph,Content/metadata/effects/spells/storm_barrier/storm_barrier.ao,2890937,178866
metadata/effects/spells/steel_shard/fxgraphs/shrapnelparticles.fxgraph,Content/metadata/effects/spells/cold_frostbomb/frostbomb.ao,3598415,37230
metadata/effects/spells/steel_shard/shattered_weapons/dust_blast.ao,Tiny.V1,91246789,354
metadata/effects/spells/steel_shard/shattered_weapons/dust_blast.aoc,Tiny.V3,93682138,2366
metadata/effects/spells/steel_shard/shattered_weapons/reload_beam_01.ao,Tiny.V1,91246789,354
metadata/effects/spells/steel_shard/shattered_weapons/reload_beam_01.aoc,Tiny.V8,89781397,1850
metadata/effects/spells/steel_shard/shattered_weapons/reload_beam_02.ao,Tiny.V1,91246789,354
metadata/effects/spells/steel_shard/shattered_weapons/reload_beam_02.aoc,Tiny.V8,89783247,1850
metadata/effects/spells/steel_shard/shattered_weapons/reload_beam_03.ao,Tiny.V1,91246789,354
metadata/effects/spells/steel_shard/shattered_weapons/reload_beam_03.aoc,Tiny.V8,89785097,1850
metadata/effects/spells/steel_shard/shattered_weapons/reload_beam_04.ao,Tiny.V1,91246789,354
metadata/effects/spells/steel_shard/shattered_weapons/reload_beam_04.aoc,Tiny.VD,90037850,1850
metadata/effects/spells/steel_shard/shattered_weapons/rig_shatter.ao,Tiny.V9,90579247,340
metadata/effects/spells/steel_shard/shattered_weapons/rig_shatter.aoc,Tiny.V3,93684504,878
metadata/effects/spells/steel_shard/shattered_weapons/shard_reload.epk,Tiny.VF,88588163,456
metadata/effects/spells/steel_shard/shattered_weapons/shard_reload_epk_pass0.mat,Tiny.VA,89767578,542
metadata/effects/spells/steel_shard/shattered_weapons/shatterweapon.epk,Tiny.V3,93685382,656
metadata/effects/spells/steel_shard/shattered_weapons/shatterweapon_epk_pass0.mat,Tiny.V8,89786947,540
metadata/effects/spells/steel_shard/shattered_weapons/spend_beam_01.ao,Tiny.V1,91246789,354
metadata/effects/spells/steel_shard/shattered_weapons/spend_beam_01.aoc,Tiny.VC,92800209,2336
metadata/effects/spells/steel_shard/shattered_weapons/spend_beam_02.ao,Tiny.V1,91246789,354
metadata/effects/spells/steel_shard/shattered_weapons/spend_beam_02.aoc,Tiny.VC,92800209,2336
metadata/effects/spells/steel_shard/shattered_weapons/spend_beam_03.ao,Tiny.V1,91246789,354
metadata/effects/spells/steel_shard/shattered_weapons/spend_beam_03.aoc,Tiny.VC,92800209,2336
metadata/effects/spells/steel_shard/shattered_weapons/spend_beam_04.ao,Tiny.V1,91246789,354
metadata/effects/spells/steel_shard/shattered_weapons/spend_beam_04.aoc,Tiny.VC,92800209,2336
metadata/effects/spells/storm_barrier/powerrose.ao,Tiny.V5,90595300,320
metadata/effects/spells/storm_barrier/powerrose.aoc,Tiny.V4,91539800,1110
metadata/effects/spells/storm_barrier/storm_barrier.ao,Tiny.VF,88588619,304
metadata/effects/spells/storm_barrier/storm_barrier.aoc,Tiny.V2,89976665,12720
metadata/effects/spells/storm_barrier/epk/power_buff.epk,Tiny.VC,92802545,148
metadata/effects/spells/storm_barrier/epk/power_buff_player.epk,Tiny.VC,92802693,346
metadata/effects/spells/storm_barrier/epk/storm_coat.epk,Tiny.VE,87709312,1250
metadata/effects/spells/storm_barrier/epk/storm_coat_epk_pass0.mat,Tiny.V4,91538308,1492
metadata/effects/spells/storm_blade/stormblade_1h.ao,Tiny.V3,93695500,468
metadata/effects/spells/storm_blade/stormblade_1h.aoc,Tiny.V0,89727254,11128
metadata/effects/spells/storm_blade/stormblade_1h_off.ao,Tiny.V0,89738382,328
metadata/effects/spells/storm_blade/stormblade_1h_off.aoc,Tiny.V0,89738710,3180
metadata/effects/spells/storm_blade/stormblade_2h.ao,Tiny.V4,91553072,468
metadata/effects/spells/storm_blade/stormblade_2h.aoc,Tiny.V8,89796867,11128
metadata/effects/spells/storm_blade/stormblade_2h_off.ao,Tiny.VF,88590287,328
metadata/effects/spells/storm_blade/stormblade_2h_off.aoc,Tiny.V9,90593113,3180
metadata/effects/spells/storm_blade/fx/stormblade_channel_addon.pet,Tiny.V1,91247143,6562
metadata/effects/spells/storm_blade/fx/stormblade_off.pet,Tiny.V1,91253705,9166
metadata/effects/spells/storm_blade/fx/stormblade_on.pet,Tiny.V0,89707928,19326
metadata/effects/spells/storm_blade/fx/tier01_1h_main_blade.pet,Tiny.V6,90456139,9468
metadata/effects/spells/storm_blade/fx/tier01_1h_main_blade_channel.pet,Tiny.V2,89989385,9338
metadata/effects/spells/storm_blade/fx/tier01_1h_main_blade_movement.trl,Tiny.V9,90579587,1356
