hash,file,bundle,offset,size
a4c30fad245daeb2,godslayeramuletstr_894dfab1.smd,Art/Models/Items/Amulets/GodslayerAmulet,125640,18331
4644c3e5f23ef195,godslayeramuletstr_894dfab1.smd.header,Tiny_2,11145333,368
59f4c39ecdfc3d95,godslayeramuletstrint_355c2dce.smd,Art/Models/Items/Amulets/GodslayerAmulet,107169,18471
e0d3cfbe9bcb76bc,godslayeramuletstrint_355c2dce.smd.header,Tiny_2,11146437,368
e961e7721137fca0,godslayeramuletstrdex_2b8c53d2.smd,Art/Models/Items/Amulets/GodslayerAmulet,88486,18683
89c6b0d577d43d43,godslayeramuletstrdex_2b8c53d2.smd.header,Tiny_2,11145701,368
af8985b6e81c29fd,godslayeramuletstrdexint_0f467dfe.smd,Art/Models/Items/Amulets/GodslayerAmulet,69939,18547
42f6281cdcc11c3a,godslayeramuletstrdexint_0f467dfe.smd.header,Tiny_2,11146069,368
db39d8bab365a9c8,godslayeramuletint_518ccb3a.smd,Art/Models/Items/Amulets/GodslayerAmulet,51364,18575
fc000ef5a48746e2,godslayeramuletint_518ccb3a.smd.header,Tiny_2,11144965,368
2b8b7acdb4d5ad6c,godslayeramuletdex_a12771a4.smd,Art/Models/Items/Amulets/GodslayerAmulet,33001,18363
2e855b14dcb62c87,godslayeramuletdex_a12771a4.smd.header,Tiny_2,11144229,368
e36db792685d3a52,godslayeramuletdexint_8b50aa2c.smd,Art/Models/Items/Amulets/GodslayerAmulet,14530,18471
bf561e6edee161eb,godslayeramuletdexint_8b50aa2c.smd.header,Tiny_2,11144597,368
0d8139fa274fff1b,godlsayeramuletint.sm,Tiny_2,11141721,496
85b728fa464a344f,godlsayeramuletstr.sm,Tiny_2,11142217,498
60d24bfbe7a25f76,godlsayeramuletstrint.sm,Tiny_2,11143729,500
7e5a6606d4bd97cf,godlsayeramuletstrdex.sm,Tiny_2,11142715,504
5b7a64da608ac7f6,godlsayeramuletstrdexint.sm,Tiny_2,11143219,510
da38e65ffb996ae7,godlsayeramuletdex.sm,Tiny_2,11140723,496
1aa53ab627007281,godlsayeramuletdexint.sm,Tiny_2,11141219,502
571f31dff57e5f82,godlsayeramulet.fmt,Art/Models/Items/Amulets/GodslayerAmulet,0,14530
ec79ef92042def16,godlsayeramulet.fmt.header,Tiny_2,11140547,176
