hash,file,bundle,offset,size
cf0cce7c14414c1d,vampirepet.ot,Tiny.V2.1,198690690,966
cd3d84429193d166,vampirepet.ao,Tiny.VB.1,196405837,36406
d713df1361e972ea,vampirepet.act,Tiny.V9.1,198207817,1782
