hash,file,bundle,offset,size
b502269c7cdbd2af,nicetablesc.mat,Tiny.VA,16890195,2104
7d214f16dde69e10,nicetables_normal_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.18B14A6EB4773AA1.tier09_01.fmt.5,699212,1398276
39625c0b6a4d489b,nicetables_normal_dxt5.dds.header,Tiny.V7,16831852,1520
728f41d14918fa90,nicetables_colour_dxt1.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.18B14A6EB4773AA1.tier09_01.fmt.5,0,699212
3507c7781a83ac99,nicetables_colour_dxt1.dds.header,Tiny.V3,16715568,1520
41ab0f05e94983d1,nicechairc.mat,Tiny.V3,16713338,2230
e926289f047f5798,nicechair_normal_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.18B14A6EB4773AA1.tier09_01.fmt.4,1223836,1398276
298fa7ca1f033250,nicechair_normal_dxt5.dds.header,Tiny.VE,16748364,1520
fc618c7babb4ad3f,nicechair_colour_dxt1.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.18B14A6EB4773AA1.tier09_01.fmt.4,524624,699212
75f4f207e0626e45,nicechair_colour_dxt1.dds.header,Tiny.VD,43462016,1520
40aa2ccdfe9be8fa,kitavstatuec.mat,Tiny.VB,16890500,2116
10fbedf15a07776c,kitavstatue_normal_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.18B14A6EB4773AA1.tier09_01.fmt.2,1048912,1398276
010a1f65cd2aa50e,kitavstatue_normal_dxt5.dds.header,Tiny.VE,16746844,1520
6c72fa5caf1d917a,kitavstatue_colour_dxt1.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.18B14A6EB4773AA1.tier09_01.fmt.2,349700,699212
8c7f53e9a5a985a8,kitavstatue_colour_dxt1.dds.header,Tiny.VE,16745324,1520
ca3f296421063dba,lumbermillwheelc.mat,Tiny.V9,17177162,2480
689c873f0a43fb64,lumbermillwheel_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier05.ao.2,0,1398276
76e68940f608fb6f,lumbermillwheel_normal_dxt5.dds.header,Tiny.V0,17071004,1520
b25746393caa33c3,lumbermillwheel_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier05.ao.1,874324,1398276
9cedec08a132db63,lumbermillwheel_colour_dxt5.dds.header,Tiny.V5,16612104,1520
5e600292dc7bf4b2,woodc.mat,Tiny.VB,16895656,2032
1817f86bd24559da,wood_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier01.ao.3,786768,1398276
c85ef339bb116657,wood_normal_dxt5.dds.header,Tiny.VB,16894136,1520
0017823f35ce03cd,wood_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier01.ao.3,87556,699212
5f016b94c9664863,wood_colour_dxt1.dds.header,Tiny.V7,16833372,1520
867b8424b41004ea,woodworking01c.mat,Tiny.V6,16964941,2062
771e2438249a68c4,woodworking01_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier05.ao.4,0,1398276
40cfe5fe4d74d415,woodworking01_normal_dxt5.dds.header,Tiny.VA,16896007,1520
b5e642df0999dd58,woodworking01_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier05.ao.3,2097488,1398276
d3b0e2cd3bfc07e2,woodworking01_colour_dxt5.dds.header,Tiny.V8,16886229,1520
d2decfc4ca05ab4b,woodenbenchtablesc.mat,Tiny.VA,16893819,2188
85cbcec60126ecf8,woodenbenchtables_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier05.ao.3,699212,1398276
dfbd7b744923fc61,woodenbenchtables_normal_dxt5.dds.header,Tiny.V3,16720686,1520
4a6408efc53b78d0,woodenbenchtables_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier05.ao.3,0,699212
f4beb9df648675c7,woodenbenchtables_colour_dxt1.dds.header,Tiny.V0,43505067,1520
403741e7c0cd6a8a,crhoac.mat,Tiny.VF,16982163,2144
fcdc58062fae0b0f,crhoa_normal_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.18B14A6EB4773AA1.tier09_01.fmt.1,699212,1398276
09cd8fd55c59876b,crhoa_normal_dxt5.dds.header,Tiny.V0,17067296,1520
6a2d97b27a839797,crhoa_colour_dxt1.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.18B14A6EB4773AA1.tier09_01.fmt.1,0,699212
098e31fced54db3d,crhoa_colour_dxt1.dds.header,Tiny.V4,17166975,1520
6b9271059c4be3bd,clearfelllogpiles2c.mat,Tiny.V4,17164883,2092
2c42ca63f233baa8,clearfelllogpiles2_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier05.ao,699212,1398276
c0c04a41c55fd13c,clearfelllogpiles2_normal_dxt5.dds.header,Tiny.V1,43040760,1520
567ef7f5752bad3d,clearfelllogpiles2_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier05.ao,0,699212
232f61a84d0ca078,clearfelllogpiles2_colour_dxt1.dds.header,Tiny.VE,42646504,1520
ec678bdf07e10ec8,cuttleryc.mat,Tiny.V0,17068816,2188
5ae3c3813bcb2a86,cuttlery_normal_dxt5.dds,Streaming/Content/metadata/monsters/treasurehunters/treasurehunter_01/D9C7C7673D6E4B8D.mug.ao,349700,349700
50b78afecc5a4385,cuttlery_normal_dxt5.dds.header,Tiny.V0,42040949,1520
c1f19d59a54a27d4,cuttlery_colour_dxt5.dds,Streaming/Content/metadata/monsters/treasurehunters/treasurehunter_01/D9C7C7673D6E4B8D.mug.ao,0,349700
ce125516557100db,cuttlery_colour_dxt5.dds.header,Tiny.V9,42397786,1520
6224a98c3198c7d1,metalspitc.mat,Tiny.V1,16778385,2124
e33f50563129e974,metalspit_normal_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.18B14A6EB4773AA1.tier09_01.fmt.3,1398276,1398276
019919cfeeac31b3,metalspit_normal_dxt5.dds.header,Tiny.V6,16960381,1520
6cec37ea9ada87cf,metalspit_colour_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.18B14A6EB4773AA1.tier09_01.fmt.3,0,1398276
b66a98a844c477b3,metalspit_colour_dxt5.dds.header,Tiny.V2,17100253,1520
2e5a5848d86c6274,mrhoac.mat,Tiny.VA,16888051,2144
84fd7a70325592bb,mrhoa_normal_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.18B14A6EB4773AA1.tier09_01.fmt.4,174924,349700
2893d67bc985a1a1,mrhoa_normal_dxt5.dds.header,Tiny.VF,16984307,1520
18da7fb2791f3abc,mrhoa_colour_dxt1.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.18B14A6EB4773AA1.tier09_01.fmt.4,0,174924
e7fd9faf9f8d69e2,mrhoa_colour_dxt1.dds.header,Tiny.V8,16884709,1520
dc1f7c5ea09d1238,potc.mat,Tiny.V9,17181162,2098
a532c006556739c5,pot_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier01.ao.3,0,87556
64577ce3c0161c56,pot_normal_dxt5.dds.header,Tiny.V3,16717088,1520
8e8727a7f63f7bb9,pot_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier01.ao.2,0,5592580
44d84a505692bfc7,pot_colour_dxt5.dds.header,Tiny.V9,17179642,1520
8b1143783fd43b92,grillc.mat,Tiny.VD,16612789,2338
e75039e0f4f8783c,grill_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier05.ao.1,524624,349700
b74851784e04ec93,grill_normal_dxt5.dds.header,Tiny.VD,16611269,1520
be6c1f5d144167c1,grill_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier05.ao.1,349700,174924
0fa6a9e3c52349dd,grill_colour_dxt1.dds.header,Tiny.V8,16883189,1520
0b94f50b1dc0a2b5,grillbasec.mat,Tiny.V1,16774825,2040
0724c9ed57dc1ab4,grillbase_normal_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.18B14A6EB4773AA1.tier09_01.fmt.2,0,349700
f96333d0e5aba4bd,grillbase_normal_dxt5.dds.header,Tiny.VD,16611269,1520
4e6c8c31286dd7b3,grillbase_colour_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.18B14A6EB4773AA1.tier09_01.fmt.1,2097488,349700
a3281776bec172e9,grillbase_colour_dxt5.dds.header,Tiny.VE,16743804,1520
6c1463d9c19d8cbc,gutsc.mat,Tiny.V4,17170015,2442
787feac0bc47d1fc,guts_normal_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.BC02091B7497B0F4.tier02_01.fmt.1,87556,87556
b4c6318b39cd3768,guts_normal_dxt5.dds.header,Tiny.V5,16610584,1520
5e8bf6ccd3bc9481,guts_colour_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.BC02091B7497B0F4.tier02_01.fmt.1,0,87556
fe96681f342ea583,guts_colour_dxt5.dds.header,Tiny.V1,16776865,1520
9cea5166eac5c19e,foodc.mat,Tiny.V2,17098253,2000
0106a2253694308c,food_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier05.ao.1,0,349700
ac91a86c56f479d5,food_normal_dxt5.dds.header,Tiny.VF,41833173,1520
92df6e1e56f715de,food_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier05.ao,2097488,349700
8f8bf1372ae8b91b,food_colour_dxt5.dds.header,Tiny.VE,41483606,1520
382beeca926b7b56,firepitc.mat,Tiny.VD,16609201,2068
5974b0c44e746b8d,firepit_embersc.mat,Tiny.VD,16605837,3364
7db688703f722b72,firepit_glow_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier01.ao.1,699212,1398276
f62c1b3c9fa0879e,firepit_glow_dxt5.dds.header,Tiny.V6,16958861,1520
65f462cb6aa2cd72,firepit_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier01.ao.1,2097488,1398276
b79104582c1585d2,firepit_normal_dxt5.dds.header,Tiny.V5,16609064,1520
79a903c3c9bb5b53,firepit_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier01.ao.1,0,699212
e8e7195b45d37d61,firepit_colour_dxt1.dds.header,Tiny.VB,16888980,1520
5967ef49e081d676,ezomytehuttc.mat,Tiny.VC,16863606,2008
d6bd0e7ac5886dd4,ezomytehutt_normal_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.BC02091B7497B0F4.tier02_01.fmt,1398612,1398276
af0690856deaae91,ezomytehutt_normal_dxt5.dds.header,Tiny.V4,17168495,1520
9fa587492a030a38,ezomytehutt_colour_dxt1.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.BC02091B7497B0F4.tier02_01.fmt,699400,699212
50406d5dabc046c6,ezomytehutt_colour_dxt1.dds.header,Tiny.V7,16830332,1520
87bd10ed8661a295,arhoac.mat,Tiny.V6,16954641,2140
d993eee9520e76dc,arhoa_colour_dxt1.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.1EDA7DF9514C875D.tier10_01.fmt,0,174924
5a7efd2de8c78f5c,arhoa_colour_dxt1.dds.header,Tiny.V8,16881669,1520
15d1e4ea124cc972,animalcarcassc.mat,Tiny.VD,16600031,2032
085f85f5169a2aaf,animalcarcass_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier01.ao,699212,1398276
b2e24d294ba976ef,animalcarcass_normal_dxt5.dds.header,Tiny.VB,16887460,1520
808d040b853834b3,animalcarcass_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier01.ao,0,699212
67546787c2a3aa0e,animalcarcass_colour_dxt1.dds.header,Tiny.V7,16828812,1520
04e33c8775fac403,ropec.mat,Tiny.V5,16615144,2024
b57fa8b3d3f1a9ab,rope_normal_dxt5.dds,Streaming/Shared/Normal/Shared.E,2097488,11108
59b8675a6f573af8,rope_normal_dxt5.dds.header,Tiny.VA,43010953,840
e9d220dcdcbfe04d,rope_colour_dxt1.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.BC02091B7497B0F4.tier02_01.fmt.2,699400,5628
bbfac600c2b12c80,rope_colour_dxt1.dds.header,Tiny.VD,42996352,840
b63f272714f51f7e,racksc.mat,Tiny.V9,17183260,1936
8406b77b653eb555,racks_normal_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.BC02091B7497B0F4.tier02_01.fmt.1,874324,1398276
ce311aa4999c8822,racks_normal_dxt5.dds.header,Tiny.VA,43064673,1520
927fcf844cfd0ee1,racks_colour_dxt1.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.BC02091B7497B0F4.tier02_01.fmt.1,175112,699212
594411963b55ccf1,racks_colour_dxt1.dds.header,Tiny.V5,16613624,1520
abde1bfd369b9132,rhoa_add_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier05.ao.2,1573200,349700
2780f7bb9a099419,rhoa_add_dxt5.dds.header,Tiny.VA,16892299,1520
351a4bdddab84af1,rhoa_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier05.ao.2,1922900,349700
3934aa8248e8ade2,rhoa_normal_dxt5.dds.header,Tiny.V6,16961901,1520
e543e2ce2ef57146,rhoa5c.mat,Tiny.V0,17072524,3164
16f4bedd58efcdc2,rhoa5_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier05.ao.2,1398276,174924
153d186230a23666,rhoa5_colour_dxt1.dds.header,Tiny.V9,17185196,1520
3e7d5cb9a3156731,rhoastatuec.mat,Tiny.V2,17103293,2136
d65e00c36c1f07aa,rhoastatue_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier08.ao,1398276,1398276
83851d001704aa68,rhoastatue_normal_dxt5.dds.header,Tiny.V6,16963421,1520
1f571ebfda90401c,rhoastatue_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier08.ao,0,1398276
63acdc68d8f3e808,rhoastatue_colour_dxt5.dds.header,Tiny.VB,16892616,1520
86af00deaf9c4166,rhoaflayed_normal_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.BC02091B7497B0F4.tier02_01.fmt.2,349700,349700
ea0cbd9af556f0e9,rhoaflayed_normal_dxt5.dds.header,Tiny.VF.1,1461662,1520
3817c8690772dd8f,rhoa2flayedc.mat,Tiny.V3,16718608,2078
c71c0ee1bb0963cb,rhoa2flayed_colour_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.BC02091B7497B0F4.tier02_01.fmt.2,0,349700
2a00572e7bb193f7,rhoa2flayed_colour_dxt5.dds.header,Tiny.V2,17101773,1520
9891d43bbfb50c0f,bbqsilverware02c.mat,Tiny.V1,16772413,2412
0a8f4fa23d75223d,bbqsilverware02_normal_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.18B14A6EB4773AA1.tier09_01.fmt,1398276,1398276
bd7a57ddc7fc9133,bbqsilverware02_normal_dxt5.dds.header,Tiny.V9,17175642,1520
ac1eb03a4a3ed195,bbqsilverware02_colour_dxt2.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.18B14A6EB4773AA1.tier09_01.fmt,0,1398276
fdec638a253b49a2,bbqsilverware02_colour_dxt2.dds.header,Tiny.VD,16602063,1520
9c0e5ed056ca5088,blooddecalc.mat,Tiny.VD,16603583,2254
3c63f5670be9ec8e,blooddecal_normal_dxt5.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.BC02091B7497B0F4.tier02_01.fmt,349700,349700
ce268018ad943ab2,blooddecal_normal_dxt5.dds.header,Tiny.V8,41666945,1520
8f8a2eba8fd04136,blooddecal_colour_dxt2.dds,Streaming/Content/art/models/terrain/doodads/45D97ABBFF45BB19.BC02091B7497B0F4.tier02_01.fmt,0,349700
d3896a4e2acd52b3,blooddecal_colour_dxt2.dds.header,Tiny.V4,43175025,1520
a548693a71224b28,babyrhoac.mat,Tiny.V6,16956781,2080
1f9e6536c2011dbe,babyrhoa_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier01.ao,2141340,349700
5a24a66079b6076d,babyrhoa_normal_dxt5.dds.header,Tiny.VC,16862086,1520
b52c5c7eef117244,babyrhoa_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/8557D18491FFAE04.rhoadinner_tier01.ao,2097488,43852
beb8565ee509992a,babyrhoa_colour_dxt1.dds.header,Tiny.V4,17163363,1520
