hash,file,bundle,offset,size
42190f720b3c2d5e,spark.mat,Tiny.V4,32808084,1764
0f3bba3bdbf692ba,spark.dds,Tiny.VA,4524882,1540
51ab84519af50780,spark.dds.header,Tiny.V2,4756420,1520
08e56c7c816d56ee,smoketest.mat,Tiny.V3,32004625,1082
dc3f2d33b2c94d25,smoketest.dds,Streaming/Content/metadata/terrain/doodads/act5/2D6C87B99BF5677B.CB12A55066A54191.dead_oriath_civilian_pile_v01_01.ao,551357,5636
fa830c9e9256b5bf,smoketest.dds.header,Tiny.V2,38924278,1520
a004fb00b5a517c4,frenzytrail_red.mat,Tiny.V5,31962196,1408
0787a61991de01b6,frenzytrail_red.dds,Streaming/Content/metadata/terrain/doodads/act5/2D6C87B99BF5677B.CB12A55066A54191.dead_oriath_civilian_pile_v01_01.ao,507317,22020
e7f421e56dcee568,frenzytrail_red.dds.header,Tiny.V1,4331561,1520
f1a791c8a5173566,fire_bits_2x2.mat,Tiny.V0,32556163,1852
9ed1ae7f82ec7911,fire_bits_2x2_dxt1.dds,Streaming/Content/metadata/particles/enviro_effects/waypoint/83A82FB93D157A0E.vaal_midline.pet,1423832,174924
abcab046858f7ddd,fire_bits_2x2_dxt1.dds.header,Tiny.VE,32070197,1520
3a36ca47ad0ecfd2,fireball_flame3.mat,Tiny.VC,32526564,2626
a44ac0eaa2feeba5,fireball_flame3.dds,Streaming/Content/metadata/effects/environment/corrupted_obelisk/1F35E63A751D6E18.corrupted_buff.epk,579100,349700
45e422ba120b3521,fireball_flame3.dds.header,Tiny.V7,32204862,1520
c4ef89576a44f0aa,fireball_flame.mat,Tiny.V9,32802293,1594
a4e43d517c39732f,fireball_flame.dds,Streaming/Content/metadata/terrain/doodads/act5/2D6C87B99BF5677B.CB12A55066A54191.dead_oriath_civilian_pile_v01_01.ao,157617,349700
2ee6af7381691cb1,fireball_flame.dds.header,Tiny.V6,39135420,1520
c02f27117ed6664b,light_gradientmeshc.mat,Tiny.V9,32805715,2204
564b4bc1dc631eca,light_gradientmesh_colour.dds,Streaming/Content/metadata/terrain/doodads/act5/2D6C87B99BF5677B.CB12A55066A54191.bonfire_burningbodypile_v01_07_hideout.ao,656530,11084
036b76d6ee0cd834,light_gradientmesh_colour.dds.header,Tiny.V1,35776111,1520
6be0dcba8eec312e,light_gradient.mat,Tiny.V9,32803887,1828
ef82891a1447f47c,light_gradient.dds,Streaming/Content/metadata/terrain/doodads/act5/2D6C87B99BF5677B.CB12A55066A54191.dead_oriath_civilian_pile_v01_01.ao,529337,22020
8987a909e805426d,light_gradient.dds.header,Tiny.VF,35673248,1520
