hash,file,bundle,offset,size
6fb26ec85cae10f3,ring.mat,Tiny.VC,3884228,2646
b9855bdb0ab5af4a,ring_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/3B666B2927B8FC19.CAE58C92B230AD8B.point.pet,98788,87556
528d67f7f4ef282e,ring_dxt5.dds.header,Tiny.VB,4342289,1520
bdca6b71d392dabf,lensflare2.mat,Tiny.VD,3990986,1884
2d2b6e4e565f2f58,lensflare2_dxt1.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/3B666B2927B8FC19.CAE58C92B230AD8B.point.pet,11084,43852
a113afbc6cce2b1a,lensflare2_dxt1.dds.header,Tiny.VD,35746326,1520
ba2e458b8cc5bc64,glow.mat,Tiny.V7,3975811,1208
e1d5b73dbe0c89c6,glow_dxt1.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/3B666B2927B8FC19.CAE58C92B230AD8B.point.pet,0,11084
1e221ddcf4626128,glow_dxt1.dds.header,Tiny.V0,4059890,1520
eb206060dfe4b6e0,pro_flare.mat,Tiny.VC,3882346,1882
9c45dc144e6929c6,pro_flare2.mat,Tiny.V4,4157337,1504
76d4a8349059d4f2,pro_flare_dxt1.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/3B666B2927B8FC19.CAE58C92B230AD8B.point.pet,54936,43852
5ae3f8ee50e01648,pro_flare_dxt1.dds.header,Tiny.VE,6117900,1520
