hash,file,bundle,offset,size
4043040f71b520d8,arc_beam.mat,Tiny_1,60723179,7630
feedea9f540f00ae,corec.mat,Tiny_1,60730809,7384
84b0eb1ae203e8a8,noise_patternc.mat,Tiny_1,60748937,2524
5b3e1ef5711819f5,pulse.mat,Tiny_7,53944005,1216
6f727b1127243dfe,shockwave.mat,Tiny_1,60757417,2104
6bac240f37265b30,smoke_corner_tillingc.mat,Tiny_1,60759521,3854
4a431fe08d758559,sparkling.mat,Tiny_1,60763375,1760
46a00cd8c6c06fd7,static01_7x7.mat,Tiny_1,60765135,3070
cd67f3240a354586,straight_lightning.mat,Tiny_1,60768205,1508
2d51daad21ddff5f,strokec.mat,Tiny_1,60769713,8228
5240cad303eb1f73,rune_circle_testc.mat,Tiny_1,60751965,5452
da020b7f28aef099,rune_circle_test_dxt5.dds,Folders/art/microtransactions/spell/shock_nova_accurate,67792,87588
6ab200325375e121,rune_circle_test_dxt5.dds.header,Tiny_1,60751461,504
bc7ae5c7e29b7d8c,light_grad_ice.mat,Tiny_1,60738193,1426
9a2bbac9023788dc,light_middle_upc.mat,Tiny_1,60739619,2542
dbfc8dfb9ed72730,lightning01_6x6c.mat,Tiny_1,60742161,4284
0aa5862f2f6b0c6c,lightning_subuv.mat,Tiny_7,53936651,1902
73f6124c206484d0,lightning_lookup_dxt5.dds,Tiny_1,60746445,2212
bdffe282b58174c1,lightning_lookup_dxt5.dds.header,Tiny_1,60748657,280
