hash,file,bundle,offset,size
c910c1e2425aab83,rig_5673503d.smd,Folders/art/models/items/weapons/onehandweapons/daggers,56213,4163
8ca3b409ce121a58,rig_5673503d.smd.header,Tiny_2,65220809,368
30820926d10ff988,rig.amd,Tiny_2,65658096,914
b9a04c3dda3d8691,rig.ast,Tiny_2,65219745,1064
170aefb1612d0efa,dagger7.sm,Tiny_2,65216015,1292
6dd88d993d4f2586,dagger7drop_79a8ff63.smd,Folders/art/models/items/weapons/onehandweapons/daggers,48880,7333
f50fbdc6907e711a,dagger7drop_79a8ff63.smd.header,Tiny_2,65219377,368
829719b9c556d4f4,dagger7drop.sm,Tiny_2,65218861,516
939bc379c633cabb,dagger7drop.amd,Tiny_2,65217307,226
24d8121ee93bd3f9,dagger7drop.ast,Tiny_2,65217533,1328
