hash,file,bundle,offset,size
7c33cce987ac9f2a,statset_0.csd,Folders/data/statdescriptions.6,49018,45832
71b58b4b6c3ee7b6,statset_1.csd,Folders/data/statdescriptions.1,1572754,12642
866d7ea8a23e9102,statset_2.csd,Folders/data/statdescriptions.1,1585396,12642
