hash,file,bundle,offset,size
442e515520c41fac,smoke_trail_dxt5.dds,Art/particles/monster_particles/vaalspiderboss_p,0,43876
a9512fdf4758fcf2,smoke_trail_dxt5.dds.header,Tiny_7,47307165,840
b02c327a87698102,smoke_normalaoheat_dxt5.dds,Art/particles/lib/smoke_1,174924,349700
75c040bb3fed090b,smoke_normalaoheat_dxt5.dds.header,Tiny_6,44890535,1520
cc880c74e8cf0bd3,smoke_dxt5.dds,Folders/art/particles/monster_particles/league_heist_C,1573536,349700
b65b499af635f783,smoke_dxt5.dds.header,Tiny_7,4662645,1520
b68b8f372072945f,smoke_dxt1.dds,Art/particles/lib/smoke_1,0,174924
824232869729d18f,smoke_dxt1.dds.header,Tiny_6,44889015,1520
5335373f84fbbfbd,smoke_bc7.dds,Folders/art/particles/monster_particles/league_heist_C,1573536,349700
800e5e71de0c0bb7,smoke_bc7.dds.header,Tiny_7,4662645,1520
55199d7d0521a148,smoke_11x11_normalaoheight_uncompressed.dds,Art/particles/lib/smoke_2,0,5592552
ebd273e83041259d,smoke_11x11_normalaoheight_uncompressed.dds.header,Tiny_6,44887495,1520
5c59047af59d11de,smoke_11x11_dxt5.dds,Art/particles/lib/smoke,0,1398276
33d25bf0a742ea45,smoke_11x11_dxt5.dds.header,Tiny_6,44885975,1520
