hash,file,bundle,offset,size
e7e1c5572d5c7b12,longrassc.mat,Tiny.V4,32022034,1958
0ca20f1e47e30c6d,bgy_gravedoor01c.mat,Tiny.VD,31877155,2546
8a297c86787f0b1e,bgy_gravedoor01_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/oriath/C70BD56E49183BCA.72C77261CBC2EA20.temples_planter04.ao.2,0,5592580
55321074dac590c9,bgy_gravedoor01_normal_dxt5.dds.header,Tiny.V1,31676134,1520
dab7774a64526cea,bgy_gravedoor01_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/oriath/C70BD56E49183BCA.72C77261CBC2EA20.temples_planter04.ao.1,0,2796364
380e546a599dcce4,bgy_gravedoor01_colour_dxt1.dds.header,Tiny.VA,31949514,1520
